0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
34.34094,22.80115,19.205303,16.977085,16.889288,16.889288,16.497122,16.409622,16.301401,16.086802,16.042198,15.820103,15.606477,15.448117,15.385032,15.263303,15.263303,15.153349,15.031426,14.871652,14.794393,14.682705,14.60179,14.574653,14.376912,14.22838,14.200003,14.165307,14.129699,14.081062,"['43289', '5519', '50405', '26236', '752', '4681', '33817', '23535', '26449', '55142', '43002', '8865', '817', '50468', '30259', '14348', '37353', '55153', '21649', '37972', '22912', '43954', '14190', '25454', '17403', '11053', '34455', '23413', '19999', '29670']"
55.09547,54.25635,47.888084,46.62861,46.62861,46.533146,45.540768,44.519115,43.156036,39.927258,38.591255,38.37708,37.904915,36.682384,35.638016,35.163662,35.09807,34.976406,34.960815,34.318954,34.120148,34.051533,33.81138,33.72619,33.683437,33.66582,33.440166,33.368828,33.34111,33.274403,"['16314', '16311', '16315', '2874', '5069', '41541', '16312', '16310', '14197', '19001', '11579', '17015', '16313', '17902', '11694', '11575', '25496', '28760', '17439', '18999', '77', '45444', '14487', '18697', '16825', '32200', '11436', '45557', '28757', '39700']"
31.189266,31.189266,25.556253,23.394505,20.354399,20.238008,20.170818,19.47678,19.443047,19.43725,19.059477,18.824482,18.679777,18.565163,18.465878,18.369938,18.356808,18.222458,18.074966,18.044336,18.017036,18.004644,17.99731,17.99731,17.919939,17.870527,17.82628,17.739834,17.736092,17.694063,"['2078', '4921', '39214', '17588', '2780', '13848', '2166', '39602', '52368', '1722', '48259', '37864', '33809', '36046', '17983', '10596', '14744', '24455', '7997', '32014', '44116', '5964', '3995', '5245', '34634', '40244', '8784', '24659', '41497', '24687']"
32.377552,25.8345,25.065216,23.344784,23.057468,23.006178,22.100712,22.048933,21.813251,21.32814,21.047941,20.754889,20.447992,20.401882,20.301344,20.187052,20.125683,19.991003,19.967379,19.91821,19.910593,19.873281,19.865702,19.802822,19.802822,19.797348,19.785105,19.777588,19.67614,19.589159,"['55061', '997', '13059', '16589', '9971', '45253', '23620', '51370', '49413', '29152', '37928', '6854', '13410', '42350', '47364', '36021', '35767', '42158', '11911', '18064', '20183', '13060', '37032', '4070', '5251', '10937', '46872', '21477', '56377', '54726']"
39.951324,31.739508,29.31678,27.853943,27.796366,27.094725,26.733927,26.732353,26.253426,26.058743,25.240395,25.237095,25.083523,25.064405,25.05898,25.030663,24.495228,24.281345,24.242521,24.155163,24.021587,23.842148,23.745296,23.71258,23.678833,23.625477,23.577187,23.49447,23.21611,23.21611,"['24538', '52229', '52488', '7432', '38010', '52190', '17401', '8336', '7455', '45599', '52489', '12010', '52667', '52178', '592', '3211', '53401', '52562', '52603', '13252', '3621', '15059', '53285', '52593', '2733', '2732', '53433', '14366', '14344', '37349']"
55.897766,55.03021,54.312485,54.256393,52.52318,51.787777,51.37578,51.353123,51.02595,50.83828,49.535587,49.3608,48.778862,48.40969,48.36777,48.356766,47.69916,47.485252,47.251133,46.813362,46.70943,46.618614,46.440792,46.199764,45.76701,45.600296,45.488758,45.349724,45.049377,44.815483,"['46717', '16949', '45259', '49092', '35810', '50568', '28272', '26720', '51855', '22524', '45269', '51154', '49921', '26717', '46702', '47302', '45383', '37429', '46705', '1839', '45175', '45173', '47422', '47720', '13681', '35786', '32042', '51710', '47724', '51708']"
34.969643,33.99575,32.299644,29.789417,28.815397,28.234877,24.469814,23.632906,23.46341,23.278526,23.127977,22.338251,22.278181,22.179996,22.179996,22.106016,21.610409,21.58156,21.246418,20.690855,20.467903,20.37556,20.242647,20.14404,20.129416,19.958532,19.920757,19.474417,19.46557,19.436817,"['42066', '41955', '41956', '41954', '42065', '48756', '52950', '33616', '24383', '19665', '41932', '28584', '34351', '3919', '5232', '42272', '35955', '42049', '48757', '3911', '24622', '12834', '18402', '33629', '33630', '15391', '9855', '48618', '35982', '28586']"
28.989454,27.216227,26.23555,25.568394,23.962965,23.760471,23.686232,23.460562,23.22785,22.697426,22.682936,22.502005,22.502005,22.146065,21.762413,21.727194,21.584963,21.526102,21.343197,21.301514,21.250072,21.24521,21.24521,21.209742,21.158619,21.085073,21.036955,20.954454,20.833767,20.727058,"['37891', '53931', '39112', '18004', '16698', '30129', '18725', '6128', '31415', '25328', '19028', '99', '4551', '37892', '31413', '11205', '23016', '18343', '15576', '40856', '28905', '3947', '5241', '43186', '43142', '8060', '10657', '12655', '31412', '51603']"
30.29106,24.806704,22.984066,19.314121,19.310612,19.175076,19.174637,19.125977,19.089376,18.872461,18.809732,18.572298,18.247997,18.245783,18.068424,17.821169,17.734844,17.595528,17.385185,17.319904,17.31622,17.143007,16.606396,16.45768,16.452333,16.395048,16.366982,16.323195,16.319658,16.23163,"['25047', '25042', '25043', '25055', '25053', '51805', '25060', '10831', '25044', '25059', '5934', '25052', '55754', '25058', '25045', '25056', '41907', '25051', '25050', '25046', '26310', '25057', '25054', '11697', '1129', '28189', '39741', '9315', '48625', '32045']"
35.23295,28.432932,25.896505,25.493494,24.726974,24.489576,24.43202,24.320028,23.609812,23.429636,22.644434,22.523773,22.501558,21.750483,21.676306,21.520643,21.487928,21.465952,21.40131,21.305557,21.04918,21.043613,20.9995,20.934584,20.902308,20.80474,20.619518,20.511576,20.400686,20.237566,"['45351', '2194', '22192', '7132', '24998', '12094', '2937', '26250', '41910', '25010', '51989', '53071', '23034', '33547', '34092', '44954', '13184', '27387', '44145', '37704', '26482', '7220', '28597', '53312', '27397', '26118', '56272', '47296', '16231', '1038']"
33.03535,32.98469,29.962872,24.20439,24.120691,23.001226,21.782598,21.224741,21.017138,20.788177,20.624542,20.54609,20.50971,20.50971,20.416273,20.203106,19.753698,19.652199,19.233303,19.208801,19.092014,19.081734,18.918522,18.820683,18.576448,18.416893,18.162796,18.071941,18.064342,17.950348,"['28050', '28052', '28053', '21396', '28051', '48395', '50391', '3506', '44778', '52345', '6358', '25254', '1751', '4881', '54418', '50386', '8951', '34028', '49052', '42630', '49823', '44807', '13551', '16578', '49656', '50389', '125', '45865', '45818', '54757']"
22.264626,22.207605,21.615017,18.177486,17.798004,15.301012,15.113837,14.649406,14.351073,13.629803,13.516634,13.417172,13.102686,12.919343,12.859431,12.710151,12.539964,12.528204,12.5039,12.492591,12.429496,12.368563,12.332336,12.2768755,12.27672,12.221192,12.196251,12.021762,11.909945,11.892075,"['34834', '38113', '38108', '38109', '27915', '6521', '24609', '41489', '29555', '27483', '56096', '31535', '26976', '49903', '32011', '15348', '32549', '20682', '51675', '23951', '50716', '41402', '55633', '8285', '22454', '44059', '43847', '41922', '12580', '38840']"
34.118393,30.815557,29.185368,28.302553,28.182753,27.529953,26.917461,26.654667,26.51681,25.714262,25.505985,25.450527,25.342773,25.297108,25.280788,25.07115,24.970474,24.60946,24.568752,24.528343,24.45695,24.456522,24.418957,24.416983,24.357698,23.806488,23.710426,23.511936,23.400507,23.314741,"['38612', '45207', '8693', '24634', '23173', '52301', '23174', '54745', '15723', '13289', '576', '49221', '31312', '56424', '54436', '994', '2263', '41881', '20146', '49233', '30574', '46482', '31310', '12466', '31311', '56402', '30369', '38265', '448', '21397']"
44.80388,40.562187,38.731018,36.869354,35.304867,34.880196,33.975754,33.08566,32.902714,32.857067,32.649887,32.26708,31.730938,31.530521,31.100891,30.895376,30.84005,30.263304,30.202269,30.064064,30.045313,29.671171,28.79956,28.796684,28.569849,28.27311,28.24259,28.225119,27.89811,27.84,"['14771', '48385', '55853', '22106', '42548', '14683', '49364', '31996', '39564', '17221', '3218', '29183', '21474', '22337', '35417', '20155', '56013', '29260', '20186', '34494', '18458', '34495', '26184', '46598', '36191', '55602', '32422', '53428', '42585', '56077']"
21.166498,20.126919,19.264002,19.264002,19.13594,19.06551,18.533844,18.28139,17.626526,17.373272,17.321966,17.005936,16.879322,16.833431,16.794048,16.652325,16.543531,16.36341,15.991649,15.422835,15.397426,15.361827,15.268333,15.189303,15.133987,15.009456,14.838425,14.828433,14.813216,14.649088,"['17734', '17726', '951', '4729', '15192', '17759', '5638', '17558', '34622', '37852', '11743', '43607', '10323', '52603', '51714', '1501', '41222', '17752', '32113', '51982', '27326', '44361', '9555', '49640', '7877', '17162', '5488', '26569', '52666', '11457']"
49.598625,43.56917,38.79298,38.267033,38.262703,34.844,34.52302,34.42377,34.324825,33.863533,33.260353,33.061516,32.814957,32.71379,32.66265,32.628666,32.61736,32.509876,32.03326,31.146828,31.039875,31.037355,31.02771,30.766222,30.48237,30.330013,30.29205,30.221497,30.15435,30.055845,"['53456', '53458', '20439', '3082', '755', '13721', '16295', '5540', '53461', '35461', '13772', '53455', '45581', '40416', '53457', '53459', '44690', '20438', '51604', '11838', '29293', '30054', '53248', '54707', '1386', '16548', '31436', '6694', '7122', '1307']"
51.21973,48.643337,46.75683,43.15427,42.461212,40.694042,40.5217,40.304073,40.163567,37.412193,36.87231,36.81762,36.204967,35.980236,34.992275,34.7024,34.318604,32.359406,32.208305,30.541084,30.146646,30.099863,29.34771,28.94464,28.91423,28.91423,28.6386,28.528997,28.48815,28.214409,"['56054', '56057', '20327', '45596', '56050', '56056', '56052', '56053', '56060', '20330', '56062', '20331', '56051', '56058', '7264', '56049', '56059', '42987', '54832', '6222', '56061', '22664', '6926', '26495', '1476', '4834', '3616', '56703', '22178', '35120']"
50.388065,42.8494,36.160213,35.879253,34.51688,33.46072,33.46072,33.397877,32.853237,32.844578,32.57236,32.37031,32.327797,31.756643,31.348394,31.117981,30.844492,30.586344,30.432304,30.195412,30.071547,29.87758,29.786604,29.749504,29.597462,29.314838,29.098234,29.001698,28.942707,28.80975,"['40986', '50980', '31749', '19916', '28810', '1985', '4910', '26749', '21156', '45795', '15761', '44492', '48821', '48851', '42584', '52138', '21645', '15102', '40715', '8888', '15836', '36838', '14219', '48853', '47511', '32722', '9443', '49970', '38240', '33801']"
32.801895,29.410229,28.331497,27.09689,26.866703,26.349743,23.383339,22.286093,22.27213,21.886017,21.861303,21.429007,21.333702,20.978493,20.629913,20.537369,20.25787,20.238934,20.062742,20.049057,19.928436,19.863682,19.768503,19.754507,19.68823,19.633255,19.541464,19.494602,19.489265,19.206125,"['16596', '28275', '16588', '16591', '22464', '50658', '42914', '16589', '16592', '51652', '9879', '16593', '32577', '51649', '23174', '16594', '278', '11900', '51642', '51805', '44720', '18737', '54028', '16595', '21961', '20067', '16229', '50398', '51650', '26502']"
44.18228,26.277626,26.277626,25.042974,23.841583,23.51006,22.36234,22.223728,22.195538,21.57193,21.431551,21.431551,21.428614,21.289875,21.24755,21.216162,21.142513,21.08623,20.985855,20.616148,20.616148,20.5606,20.468916,20.465841,20.126623,19.995266,19.995266,19.884315,19.81573,19.724483,"['34042', '3923', '5235', '27657', '42250', '33629', '3920', '5233', '33631', '3159', '3161', '5116', '894', '19848', '19', '26385', '42252', '26985', '44394', '3921', '5234', '33613', '33632', '20635', '27095', '3913', '5228', '35326', '18322', '27112']"
103.7208,40.305225,27.607904,27.559431,25.563501,25.337286,24.990612,24.69256,24.451838,24.3225,23.901096,23.897436,23.810171,23.555779,23.220156,23.212706,22.533289,22.51272,22.384817,22.318594,22.039322,21.96318,21.950108,21.854475,21.774399,21.739197,21.72763,21.7178,21.70154,21.648985,"['46646', '20220', '25948', '42007', '2077', '24411', '53886', '24410', '29073', '10877', '159', '31409', '51594', '50890', '48701', '13907', '49739', '28984', '6081', '17955', '11919', '13906', '49312', '33605', '42669', '46704', '30006', '54599', '6883', '18247']"
51.662865,39.89439,35.225178,33.574303,33.30752,33.20282,32.20692,31.344437,30.372366,30.198744,29.446306,28.92722,28.810665,28.596767,28.502804,28.338694,27.891981,27.60001,27.521067,27.521067,27.244978,27.191656,27.179577,27.167799,27.088747,27.061445,26.968386,26.937075,26.674414,26.673563,"['9161', '9159', '9160', '9162', '13260', '31247', '46277', '10671', '35141', '9153', '55158', '21639', '18212', '28900', '39527', '21655', '21332', '22874', '2734', '5046', '34175', '13005', '35863', '193', '9481', '13639', '31474', '13006', '34176', '55529']"
44.29781,40.482723,31.595839,26.773855,22.708422,20.539612,20.2198,18.075474,17.853838,17.517836,17.057749,16.935925,16.591267,16.494127,16.361206,16.311867,16.273722,16.122967,15.489279,15.484345,15.351872,15.276343,15.242497,15.237727,14.784515,14.008163,13.905994,13.528914,13.453277,13.3920555,"['55491', '55492', '55490', '55487', '35705', '55488', '55489', '2176', '53711', '30629', '1606', '38780', '30645', '3504', '11578', '51328', '6762', '2582', '29266', '30721', '17391', '16057', '53394', '39181', '13818', '29697', '1407', '43514', '29803', '46157']"
62.896538,37.5209,30.706957,29.640259,28.316977,27.396885,27.139761,26.871525,25.995535,24.772532,24.683056,24.183575,23.837305,23.467848,23.450827,23.349041,22.973333,22.962603,22.954433,22.948425,22.764074,22.637133,22.084429,21.401676,21.156874,21.13111,21.044043,20.931988,20.880432,20.859808,"['32019', '7015', '20125', '37320', '20127', '30741', '33916', '28866', '34858', '16619', '22476', '36348', '53022', '48066', '1300', '22435', '32893', '27140', '6027', '18517', '17869', '34857', '56369', '53000', '16293', '24005', '42231', '738', '37776', '24688']"
29.338444,29.151361,25.595156,25.154917,21.78029,21.470306,21.262634,20.98173,20.452946,20.41624,20.248549,20.183956,19.846546,19.653625,19.634956,19.571379,18.56378,18.52766,18.327204,18.26678,18.2276,18.149086,18.028627,17.73944,17.628075,17.617857,17.592344,17.407578,17.045874,16.951147,"['10335', '14277', '33559', '33405', '53293', '11270', '37007', '49595', '35749', '49849', '49376', '21796', '45118', '36677', '38188', '50913', '41391', '5512', '1874', '35851', '7096', '49594', '54690', '8142', '29767', '30029', '1015', '32286', '46176', '14247']"
32.779934,32.64112,32.028744,28.82534,28.17167,27.633686,27.029411,26.410002,23.802145,23.711489,23.522001,22.885326,22.46305,22.35944,22.221327,22.045282,21.803165,21.736843,21.483036,21.279795,21.100885,21.006714,20.848234,20.740152,20.625038,20.59484,20.476288,20.442608,20.147068,20.069786,"['29729', '46201', '14906', '25858', '18621', '39296', '42529', '29728', '25866', '14900', '55909', '50513', '44138', '10554', '25975', '37975', '32672', '51716', '35954', '37232', '42547', '8538', '40743', '42715', '50439', '45415', '50462', '40730', '53024', '104']"
78.59014,42.660957,39.103287,36.83686,35.434494,34.01695,33.85427,32.71425,31.686419,31.547434,31.370802,31.162348,30.841509,30.085411,30.0799,30.0799,29.851778,29.531298,29.516052,29.004353,28.859055,28.371477,28.310871,27.378836,27.318687,26.95233,26.648722,26.382973,26.324924,26.324213,"['13558', '19404', '1586', '37866', '32706', '45726', '42153', '52854', '22575', '32704', '29447', '45094', '29992', '54277', '1585', '4857', '19635', '13161', '26301', '45161', '31912', '13168', '12034', '22830', '52023', '14020', '10538', '32705', '42097', '21570']"
31.789745,27.925743,25.466919,25.442408,23.683065,22.923086,21.785831,21.14186,20.664602,20.637081,20.241528,20.153904,19.827356,19.672215,19.620846,19.508816,19.449347,19.202572,19.156214,19.153753,18.860825,18.853226,18.833487,18.814888,18.794565,18.781523,18.75029,18.70032,18.594675,18.555408,"['7716', '47887', '29548', '49875', '40129', '43754', '32148', '17800', '6384', '36003', '53161', '2376', '39609', '18029', '39662', '55414', '29549', '129', '54377', '26543', '46514', '54061', '40856', '5462', '40619', '52577', '53969', '40676', '5886', '48720']"
68.05746,42.389214,35.499714,32.72902,29.572643,29.204613,28.828579,28.144125,27.956923,26.508673,26.362738,26.361425,26.11375,25.48311,25.403492,25.254803,25.22769,25.008968,24.868996,24.720982,24.671417,24.671417,24.640497,24.47384,24.19677,24.090252,24.059137,24.004082,23.76004,23.72767,"['29158', '29157', '48501', '54595', '30557', '22618', '13026', '34529', '32363', '21144', '31966', '39505', '28869', '26453', '47762', '22309', '36240', '47960', '33339', '30807', '1604', '4864', '33767', '31760', '47763', '21476', '55179', '33979', '9324', '52273']"
28.09022,24.038515,21.539747,20.830254,19.492573,19.478632,18.992159,18.245354,17.74798,17.671024,17.557825,17.552813,17.480564,17.293581,17.271479,17.225168,16.876398,16.72873,16.72203,16.679867,16.643396,16.59544,16.489107,16.44078,16.389442,16.327208,16.209965,16.05414,15.908957,15.908957,"['23894', '23893', '14415', '40891', '41652', '56275', '17981', '14058', '14190', '10532', '40933', '29163', '53077', '10227', '24887', '48236', '33145', '5551', '46646', '25096', '16250', '16293', '37083', '16299', '45488', '28010', '48182', '47625', '478', '4631']"
33.87904,31.395956,31.064255,30.886227,30.42962,29.404083,29.115862,29.069878,29.028397,28.908957,28.46306,28.309952,28.096447,28.077765,28.077765,27.883108,27.57446,27.44252,27.24942,27.071844,26.821407,26.393147,26.133753,25.875782,25.790716,25.68919,25.42632,25.407722,25.389082,25.346527,"['39473', '13986', '53820', '53204', '11496', '23174', '26133', '11495', '26363', '53205', '53824', '53202', '51849', '1236', '4794', '21199', '27111', '39475', '12383', '17230', '38485', '31203', '42913', '10712', '24228', '30288', '20433', '54377', '36798', '16219']"
47.50309,38.812527,27.090929,26.11652,25.992407,25.682013,24.211903,23.838001,22.598217,22.378206,21.566696,21.170088,20.33615,20.031876,19.790173,19.728765,19.703499,19.675797,19.51431,19.501472,19.217005,19.203732,19.127954,19.109486,19.10115,19.08832,18.96615,18.844456,18.667902,18.606857,"['26114', '26113', '41342', '23949', '40624', '41381', '49757', '54379', '38768', '39635', '44822', '41934', '29676', '7545', '17694', '27150', '26728', '35684', '42239', '44559', '949', '7042', '30034', '16854', '51397', '1704', '972', '37783', '51302', '24927']"
64.706726,44.087006,38.460503,36.96705,34.78237,33.873764,33.393677,33.393677,32.654778,30.652847,30.439133,30.43284,29.34622,29.313414,28.862963,28.458324,27.111029,26.16553,26.065073,25.999796,25.455599,24.88291,24.758385,24.508411,24.452473,24.374962,23.875782,23.852867,23.671383,23.581352,"['15670', '20511', '46658', '1739', '44529', '14480', '3055', '5100', '9654', '46001', '7355', '44475', '24132', '6854', '42621', '19746', '47060', '2702', '40246', '46448', '41215', '26052', '7117', '23769', '16631', '13380', '14979', '43166', '32642', '52787']"
85.85399,69.105225,65.47162,64.31413,59.17623,58.941147,55.793198,54.640385,54.419144,52.41156,51.07263,50.915565,48.619953,48.01614,47.68109,47.436554,47.11965,46.6842,45.900158,45.113464,45.07198,44.92489,43.905483,43.801704,43.77756,42.870968,42.418484,42.38464,42.36709,42.090805,"['13736', '8828', '45617', '24161', '13747', '18556', '24158', '45585', '8540', '45620', '45575', '32687', '13735', '45460', '13734', '51159', '13927', '36608', '55392', '13742', '13739', '18555', '25916', '49080', '13746', '6482', '56287', '24156', '31548', '5811']"
52.397675,52.397675,44.868397,42.793888,42.793888,36.289845,31.19676,30.858744,29.588606,29.588606,29.55976,28.959053,27.04261,25.744865,25.26358,25.110222,24.72783,24.36254,24.109291,23.983824,23.735308,23.727598,23.293669,23.19713,23.152742,23.04608,23.027748,22.984879,22.984879,22.870672,"['2392', '4996', '9476', '2383', '4990', '22483', '5758', '30314', '2992', '5088', '29702', '2393', '16523', '15486', '22654', '49100', '212', '41466', '35427', '22831', '16857', '23237', '53040', '48597', '2844', '25968', '3620', '615', '4647', '37340']"
62.534546,32.890743,32.480747,28.061739,27.534748,26.694666,26.497173,26.4735,26.281961,26.186184,26.18543,25.93234,25.8858,25.68799,25.55331,25.36985,24.94444,24.653698,24.598595,24.519802,24.519802,24.511251,24.45297,24.300135,24.275526,24.186539,23.89662,23.87872,23.87752,23.867569,"['42846', '6244', '15543', '7969', '3371', '11162', '30764', '19335', '49191', '42419', '8836', '15542', '27270', '24655', '45617', '28750', '14558', '22312', '9101', '1899', '4895', '16121', '42929', '53239', '35125', '46756', '29608', '8249', '30978', '53451']"
49.458675,29.314344,26.82214,24.919836,24.792587,23.625887,23.199543,22.75394,21.759933,21.32121,21.016243,20.935642,20.924147,20.87409,20.814371,20.292439,20.255049,19.758465,19.712399,19.512306,19.512306,19.377249,19.367134,19.356943,19.32092,19.257364,19.16091,19.049225,18.985937,18.985937,"['12263', '45970', '51616', '605', '49935', '1717', '12424', '5839', '52341', '52340', '37085', '13762', '33462', '20701', '35357', '28275', '39872', '16084', '42578', '3860', '5221', '3794', '21186', '11896', '50424', '44667', '44555', '51997', '18', '4540']"
25.376324,21.646933,20.079706,19.195984,18.160164,17.87999,17.083588,16.623997,16.277859,16.09646,15.870677,15.795129,15.473059,15.47086,15.445301,15.285573,14.866907,14.572676,14.452005,14.339557,14.264825,14.144368,14.126196,13.905895,13.861069,13.85294,13.792038,13.68649,13.557705,13.524807,"['52098', '52580', '52097', '45817', '6117', '37051', '16084', '44692', '8224', '56592', '15873', '679', '15216', '7538', '43467', '38463', '24155', '50052', '31846', '16589', '43516', '32498', '55663', '14653', '25111', '32027', '8222', '13734', '44347', '17362']"
48.702435,23.217876,21.072025,18.597933,18.06971,17.542164,17.389832,16.967508,16.796461,16.795658,16.317486,16.180567,16.069143,15.759382,15.510014,15.287818,15.259124,14.894602,14.889597,14.340557,14.305037,14.276509,14.063991,13.672735,13.519185,13.390329,13.2927685,12.809182,12.668542,12.649237,"['14113', '17582', '16617', '28464', '13128', '22399', '5363', '29112', '50566', '30029', '5362', '53992', '2447', '20923', '2448', '7242', '55461', '35808', '51306', '54638', '21721', '22507', '8491', '48949', '40234', '32477', '38902', '52302', '54250', '50419']"
25.043713,24.584936,24.499805,23.657217,21.451925,19.945213,19.730072,19.554,19.54833,19.492191,19.492165,19.181307,19.161915,19.072996,18.993938,18.799398,18.793688,18.375725,18.123262,17.949776,17.721973,17.67377,17.592337,17.458044,17.295092,16.986341,16.895546,16.829224,16.687326,16.645948,"['10715', '33472', '14205', '31681', '8390', '14701', '44469', '37165', '6797', '49393', '10639', '35902', '10751', '49243', '49194', '10645', '510', '21071', '14387', '32799', '39267', '29870', '18450', '43901', '6957', '29819', '37294', '29848', '29773', '807']"
36.948765,23.353264,23.195858,22.997599,22.989336,22.746948,22.544453,22.056099,21.969103,21.927828,21.034914,20.828014,20.72402,20.462816,20.347929,20.150064,19.818998,19.624432,19.529303,19.502434,19.481092,19.384033,19.339394,19.313925,19.301945,19.25996,19.21233,19.166887,19.091602,19.089247,"['39688', '335', '25332', '38810', '39135', '22337', '13429', '54756', '32209', '46596', '42539', '25679', '55007', '25675', '41978', '39276', '15232', '20420', '29074', '8735', '42150', '54486', '29535', '36769', '47172', '8369', '2305', '6699', '39278', '35015']"
80.98524,27.415655,26.713593,25.395351,22.418846,21.53236,21.14423,20.538025,20.367275,20.025658,20.025658,19.23008,18.627493,18.627493,18.341345,18.211285,17.865717,17.865717,17.769663,17.70869,17.621918,17.544724,17.147305,16.996075,16.996075,16.9546,16.925478,16.821634,16.821634,16.672213,"['42253', '11355', '3148', '10200', '19274', '53479', '31647', '45465', '30838', '969', '4736', '40688', '603', '4645', '17631', '40145', '2389', '4994', '15955', '25923', '27117', '46463', '54687', '3341', '5160', '38824', '14773', '2951', '5083', '45466']"
77.14694,71.11774,36.85178,36.394478,36.31881,35.23921,34.590866,34.590866,32.868908,32.824608,32.13587,32.091915,32.05004,32.021698,31.85102,31.697262,31.595816,31.595816,31.41673,31.41673,31.332443,31.125471,31.020897,31.009695,30.875063,30.714249,30.480167,30.2653,29.901096,29.867466,"['55959', '55958', '40450', '44598', '38967', '32183', '2892', '5075', '35708', '39765', '51440', '1960', '46983', '25326', '45085', '14237', '1973', '4905', '1642', '4870', '51597', '1989', '18122', '3796', '29533', '43935', '23508', '49474', '13029', '13082']"
61.26777,43.69026,43.138214,40.22042,38.87541,37.036697,36.77435,36.644573,36.17628,35.22213,35.111015,35.082153,34.50307,34.098007,33.91086,33.693027,33.581158,33.276077,33.1482,32.988506,32.877773,32.800995,32.626278,32.37802,32.299427,32.251934,32.11602,32.07282,31.927212,31.800705,"['45345', '15053', '7425', '36799', '41893', '45349', '15232', '2953', '13370', '22211', '52210', '41374', '7455', '41949', '43325', '30924', '56274', '11820', '29436', '10919', '42082', '6510', '30932', '13391', '52736', '14274', '16326', '12012', '621', '13324']"
51.600174,40.357185,39.536163,20.43092,19.345234,18.853895,17.45809,17.354275,17.251493,17.04235,16.724411,16.51188,16.102343,15.651116,15.382911,15.033956,15.010172,14.984127,14.757063,14.720169,14.591969,14.422148,14.387355,14.278833,14.254514,13.927001,13.864972,13.777143,13.417541,13.229608,"['17801', '17800', '17803', '40685', '27885', '17609', '56690', '54967', '8032', '38553', '45500', '9836', '24114', '43150', '35635', '47339', '37791', '45501', '20118', '37561', '43153', '11119', '56691', '43311', '54701', '53475', '8177', '905', '28396', '21224']"
67.358116,55.67442,52.94837,49.69311,49.171246,42.206936,41.491642,38.783287,37.10943,36.48245,34.212776,34.187992,31.921986,31.308495,30.740484,30.508009,29.736757,29.564802,29.509468,29.482132,29.401037,29.158333,28.837458,28.72064,28.630585,28.49446,28.054495,27.84998,27.503819,27.463512,"['31818', '22021', '32791', '55594', '3526', '43884', '22151', '29691', '6119', '29867', '31169', '7813', '11007', '54433', '8823', '11151', '6111', '7415', '11026', '41053', '11139', '25743', '10913', '38279', '53704', '11017', '3291', '47361', '11727', '7696']"
20.889328,20.716743,18.656609,18.125319,17.148193,16.924261,16.767708,16.742395,16.69493,16.436182,15.713155,15.284575,14.948301,14.545929,14.367218,14.353558,14.268709,14.188981,13.664755,13.604329,13.511173,13.493172,13.393189,13.326132,13.257113,13.246266,13.230861,13.044417,12.882393,12.729118,"['50190', '34478', '48123', '42252', '5901', '43500', '22275', '13077', '50025', '12103', '45249', '40927', '17979', '27600', '30871', '32431', '47030', '37449', '43562', '18339', '50010', '45221', '29974', '48122', '20504', '5814', '2158', '15115', '13925', '1111']"
45.666473,37.12291,36.611687,36.247044,36.030533,35.56863,35.340786,35.05779,34.701168,33.77171,32.592644,32.40226,32.39365,31.88375,31.840454,31.500917,31.032822,30.83071,30.2097,30.180534,29.787197,29.675917,29.273832,28.55038,28.223757,28.105953,27.967915,27.79026,27.79026,27.560577,"['52468', '52434', '52866', '52485', '52853', '25717', '32618', '50762', '39747', '26192', '46217', '5477', '56494', '53687', '22963', '6635', '8932', '10115', '33120', '34334', '50171', '39884', '53423', '39840', '39675', '29099', '4095', '811', '4708', '20067']"
79.95698,79.95698,52.121452,37.074768,34.681767,32.534157,31.918312,30.68779,30.191849,29.553772,29.107248,26.9611,26.698206,26.381075,26.381075,25.882284,25.808775,25.694649,25.322344,25.18056,24.394129,24.07084,24.07084,23.783451,23.674948,23.6662,23.55079,23.464848,23.429596,23.157158,"['386', '4607', '45056', '13374', '42413', '385', '37731', '23614', '46308', '36366', '14759', '388', '43640', '1211', '4790', '29979', '16151', '39289', '10747', '26932', '1108', '2043', '4914', '48322', '43647', '10649', '13989', '13401', '46503', '23173']"
46.390068,41.302864,39.934868,36.502422,29.540874,28.01926,28.002714,27.419296,27.02469,26.869303,26.037016,25.38709,25.323519,25.260038,24.86694,24.809044,24.414557,24.145851,23.651617,23.590862,23.584755,23.313131,23.05358,22.871315,22.75832,22.605202,22.290401,22.176931,21.901215,21.841143,"['21388', '14493', '28438', '50975', '8773', '2382', '50861', '22132', '5948', '777', '19072', '769', '49651', '21387', '21378', '21380', '21381', '12301', '12974', '50856', '23336', '23335', '27659', '11220', '27234', '38404', '9464', '12299', '5687', '20141']"
61.232014,59.233498,57.34872,57.274715,56.935104,54.267147,53.834038,53.699062,53.304703,52.81707,52.73072,52.203754,52.054146,51.516674,51.12661,50.882603,49.887836,49.45266,48.68228,48.63132,48.533356,48.11337,47.88131,47.8275,47.816418,47.706646,46.353584,45.955456,44.80153,44.776375,"['34344', '50380', '50400', '53590', '50401', '50402', '53591', '42115', '35010', '53999', '42123', '46877', '42301', '15796', '15799', '39522', '15801', '29605', '53099', '38282', '41536', '31753', '45051', '14504', '39971', '36546', '35406', '36547', '15711', '41538']"
