0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
50.355316,36.991966,35.88803,34.146706,33.849297,33.25463,32.380566,32.288692,31.948341,31.91713,31.873138,31.827457,31.820387,31.717287,31.501566,31.416336,31.240372,31.208374,31.182604,31.138344,30.968235,30.960678,30.943565,30.766077,30.01948,29.992933,29.960928,29.650978,29.486328,29.4107,"['27470', '21087', '45338', '20778', '10069', '45525', '2564', '44132', '53056', '14019', '9542', '7423', '10532', '11956', '53461', '40137', '24167', '37609', '25339', '17256', '51751', '1437', '14176', '25526', '10522', '35746', '2944', '2268', '4234', '45547']"
63.003986,33.634525,28.70895,28.391235,28.179207,28.050455,27.853828,26.902584,26.857063,26.063156,25.988865,25.555925,25.28931,25.216715,25.133083,24.622627,24.52787,24.4337,24.262161,24.227808,24.137611,24.122116,23.960503,23.93664,23.904999,23.758371,23.606121,23.434736,23.386663,23.198309,"['33138', '45903', '36089', '28052', '51999', '3159', '42667', '4524', '6202', '42547', '12051', '14570', '19082', '19416', '12005', '16282', '25344', '22190', '8371', '50746', '55397', '9633', '26299', '45987', '24908', '54522', '6689', '31910', '22367', '3233']"
84.54295,29.372494,29.372494,28.679659,28.074572,27.691317,27.691317,27.637981,26.928438,26.909136,26.509327,26.413628,26.10364,25.980572,25.886744,25.851402,25.78461,25.746881,25.704884,25.056955,24.88949,24.82657,24.815247,24.815247,24.783682,24.776798,24.540953,24.525024,24.333393,24.333393,"['10426', '1110', '4776', '14512', '50189', '1111', '4777', '47986', '28984', '2925', '6251', '9642', '1104', '48116', '51995', '9768', '31415', '766', '6128', '40577', '8826', '10917', '2415', '5003', '47988', '47987', '53656', '25977', '336', '4591']"
38.288776,35.755154,34.14874,31.972332,31.244242,31.103632,30.31288,29.806458,29.432444,28.504152,28.418558,26.578745,25.618837,25.35628,25.13712,25.08046,24.328213,24.256891,24.037052,23.593256,23.474792,23.313326,22.960466,22.67748,22.632946,22.629482,22.5924,22.484926,22.463903,22.45103,"['11962', '51863', '11953', '29277', '5771', '34092', '52492', '30715', '32578', '11908', '2588', '27375', '22373', '7353', '10416', '39100', '56338', '7993', '16881', '49583', '20148', '56121', '22464', '51938', '41675', '29278', '16595', '55243', '55777', '16455']"
47.64005,22.130836,21.836605,21.63707,21.458525,20.746876,20.447695,19.987673,19.843254,19.61769,19.337059,18.859121,18.520693,18.452198,17.743465,17.70094,17.6362,17.566843,17.505938,17.401072,17.336752,17.331835,17.105904,16.61735,16.545328,16.513155,16.478815,16.440504,16.31218,16.306244,"['19435', '18339', '16698', '16548', '28031', '51606', '51341', '9768', '51329', '48562', '47185', '25332', '53865', '13911', '6296', '7562', '37846', '51338', '17523', '9933', '20438', '30410', '7317', '13466', '21866', '3471', '22385', '53462', '28984', '51995']"
60.52501,60.52501,40.634384,40.634384,37.422276,34.264095,33.82462,33.585705,33.421074,33.003513,32.990902,32.990902,31.265936,31.181635,31.114727,31.01032,30.839844,30.839844,30.683619,29.877163,28.81382,28.317673,28.138002,27.81136,27.715897,27.593096,27.561728,27.052294,26.294489,26.088095,"['2388', '4993', '772', '4693', '32861', '25167', '7817', '3819', '50179', '2353', '2415', '5003', '49312', '3026', '23542', '9819', '2372', '4987', '5599', '8314', '35348', '24274', '35359', '47782', '54781', '35572', '30863', '10363', '5953', '35664']"
45.43796,45.43796,41.306488,38.773106,38.773106,38.574947,38.574947,38.511696,38.50926,38.50926,34.30534,33.84309,33.63132,31.72972,30.876724,30.47905,30.391966,30.383003,29.901787,29.393036,29.393036,29.184864,29.184864,28.966715,28.872011,28.834867,28.265652,27.396513,27.238848,26.978643,"['2136', '4938', '2118', '2133', '4936', '2138', '4939', '12134', '2135', '4937', '10637', '2154', '10640', '2163', '2129', '2099', '2134', '2162', '12836', '2164', '4948', '2132', '4935', '2189', '18631', '2203', '15868', '2183', '40948', '47185']"
31.070265,28.405497,28.405497,23.074287,22.0228,21.897924,21.57014,19.893991,19.279106,18.860601,18.537315,18.496317,18.011265,17.855091,17.813177,17.717411,17.620705,17.550226,17.510647,17.352182,17.231749,17.209702,17.197283,17.065563,17.035112,16.977709,16.942282,16.871777,16.60375,16.559612,"['54217', '811', '4708', '9304', '19653', '32673', '2084', '21178', '44885', '6689', '11989', '36995', '16607', '34495', '52322', '31232', '6921', '50594', '14570', '40445', '11362', '14014', '25526', '56007', '29317', '33653', '29719', '55026', '24261', '39698']"
45.83391,22.682804,22.319008,21.459108,21.325243,21.170795,21.080433,20.794598,20.716034,20.548983,20.54557,20.508541,20.402998,20.104414,19.650124,19.530352,19.277216,19.231829,18.918941,18.73036,18.655445,18.655445,18.4397,18.413977,18.408945,18.329136,18.302856,18.268404,18.206175,18.185009,"['13450', '2660', '26884', '1372', '11083', '38270', '29288', '6247', '6358', '16647', '22965', '19746', '18647', '16648', '9517', '38590', '21654', '46590', '37960', '43143', '406', '4614', '46602', '35837', '19295', '18828', '42593', '13264', '49507', '36908']"
31.294506,28.319689,27.688622,26.402199,25.548841,23.877676,22.68678,22.547369,22.42671,22.076958,22.073334,22.062654,21.708996,21.616066,21.524197,20.751972,20.595716,20.469002,20.381176,20.254206,20.237188,20.081997,19.944265,19.292015,19.201937,19.173409,19.087788,18.737823,18.672941,18.439312,"['44780', '1130', '129', '26741', '51192', '31947', '38260', '52421', '16582', '26962', '35498', '25859', '36265', '18705', '1257', '41626', '89', '15276', '31950', '3880', '51158', '23691', '8935', '21872', '52674', '36620', '2977', '8931', '9452', '90']"
56.1822,37.186172,36.21116,35.874092,35.3033,33.170444,32.507214,31.415203,30.579304,30.149708,29.133757,29.133757,28.921095,28.708775,28.42012,27.2597,27.072731,26.996851,26.95165,26.933758,26.808136,26.67868,26.365007,26.305655,26.236538,26.110767,25.63759,25.63759,25.521482,25.389503,"['6534', '6537', '6535', '6536', '5874', '13737', '5873', '45460', '24159', '45584', '1799', '4890', '8828', '1795', '13743', '4021', '29140', '54968', '43163', '13927', '38357', '32673', '39296', '29587', '16243', '48256', '3726', '5212', '45763', '6150']"
57.856506,38.08724,37.540707,34.349464,32.746933,32.67134,32.561176,32.362625,31.983286,30.715137,30.641315,30.52651,29.385103,29.017775,28.882948,28.69729,28.560024,28.529623,28.399334,27.927485,27.016476,27.008766,26.72196,26.637796,26.43859,26.43859,26.390238,26.370281,26.22488,25.907536,"['16890', '46491', '40654', '18908', '15830', '44501', '34999', '55191', '41107', '36309', '35399', '15831', '51489', '37774', '14204', '37015', '53369', '48947', '46957', '37885', '48684', '46529', '28250', '6957', '3707', '5208', '44642', '35285', '32922', '44639']"
42.558056,38.163387,36.571297,35.97278,35.630302,34.360626,32.93641,30.423407,29.760422,25.511171,23.46502,21.906635,18.412697,18.35211,17.405582,17.36658,16.790737,16.626339,15.448688,15.27957,15.194955,15.014355,14.603601,14.320229,14.2536955,14.198773,14.1444435,13.789738,13.7474375,13.729983,"['42143', '42147', '42155', '42197', '42148', '42145', '42150', '7036', '42202', '42151', '41847', '30331', '18511', '38346', '5438', '52467', '38603', '34938', '39217', '29554', '29546', '28861', '44952', '39766', '53366', '27686', '6959', '29544', '47877', '46787']"
83.269295,33.644463,33.09545,32.96138,31.975838,31.819052,31.741076,31.601912,30.92162,30.555172,30.392086,29.626375,29.146997,27.637947,27.637411,26.803892,26.275072,26.204115,25.573412,25.562574,25.295832,24.796291,24.773512,24.416203,24.266165,23.645391,23.4758,23.453665,23.40117,22.869633,"['39364', '15773', '48901', '16557', '4038', '48682', '36584', '494', '48859', '10299', '32716', '48662', '48629', '50022', '36617', '13774', '33225', '6082', '48305', '33091', '48680', '48907', '43999', '54477', '19507', '20513', '16651', '15284', '31174', '14057']"
26.691793,26.691793,24.878124,22.252657,22.200912,22.043093,21.68498,21.232477,20.98515,20.680641,20.58909,20.553001,20.47802,20.148777,20.113558,20.113558,20.077824,19.861061,19.817488,19.735945,19.679132,19.570045,19.449318,19.431892,19.406227,19.310633,19.187408,18.90414,18.85116,18.77335,"['4076', '5252', '44241', '53495', '15693', '19999', '44239', '44238', '5807', '31734', '31733', '8925', '44248', '44246', '1279', '4798', '44247', '39119', '5583', '1730', '44244', '10676', '21753', '15024', '10686', '22468', '31735', '44245', '37938', '51255']"
32.89504,32.89504,25.462683,25.253532,25.253532,22.036236,21.980097,21.579372,21.543085,21.311459,21.194847,21.052214,20.595087,20.38745,20.355429,19.819206,19.739546,19.599407,19.384474,19.217554,18.941267,18.83615,18.804743,18.679274,18.660183,18.643442,18.58376,18.576605,18.390142,18.210566,"['3669', '5200', '34509', '3668', '5199', '49807', '49024', '34456', '43116', '52972', '35573', '8826', '48936', '22190', '35355', '1192', '52343', '52342', '16881', '20146', '55771', '45682', '27571', '38849', '48068', '50690', '50692', '55824', '31027', '13850']"
63.738613,37.967262,36.471107,32.241676,31.218258,30.08909,28.988647,28.831451,27.989365,27.513485,27.292715,26.833647,26.636251,26.541788,26.419216,26.334934,26.138527,25.815552,25.815226,25.70141,25.4313,25.194925,25.188955,24.952293,24.826267,24.82533,24.788864,24.711794,24.682377,24.658869,"['15742', '50045', '30339', '18834', '47300', '15744', '44492', '34425', '43318', '35220', '26068', '36859', '14907', '39102', '41230', '41456', '34071', '26346', '49039', '47299', '49167', '15166', '33008', '37070', '37074', '32746', '34070', '43526', '16156', '33439']"
42.888725,35.033134,33.42441,32.270073,31.852085,31.582075,31.523136,31.495296,31.495296,31.056915,30.55692,30.523954,30.26436,29.233253,28.884762,28.81291,28.81048,28.556974,28.453379,28.372,28.330996,28.299147,28.273447,28.235685,28.104185,28.011093,27.745388,27.73624,27.649612,27.64694,"['53286', '42537', '36507', '53651', '25503', '54449', '29732', '3060', '5101', '54921', '35423', '54462', '32347', '44070', '26944', '11578', '49100', '31686', '51145', '40873', '33242', '45304', '22879', '7198', '55124', '49292', '25974', '48414', '33799', '3010']"
61.572456,57.33307,51.247356,50.650047,50.298817,49.959488,49.959488,47.470367,47.03543,46.651978,46.611053,45.944527,45.873875,45.816685,45.816685,45.73438,45.64278,44.668015,44.554142,44.554142,44.09114,43.447655,43.345665,43.190624,42.668064,41.971706,41.92965,41.596935,41.21471,41.133904,"['3295', '15611', '3296', '51382', '18472', '2206', '4957', '7075', '43625', '44469', '43636', '2187', '15651', '2196', '4954', '2197', '6909', '6869', '2205', '4956', '44407', '39943', '18474', '39302', '38905', '2179', '3420', '41750', '50536', '16474']"
60.386295,41.14022,32.80425,28.931824,27.623135,26.240534,25.126991,24.078371,23.658113,23.170052,23.143309,23.05497,22.847052,22.721209,22.287157,22.245636,22.093767,21.964272,21.827795,21.678093,21.66888,21.6106,21.214733,20.888483,20.82399,20.63329,20.56884,20.385183,20.325644,20.247185,"['8264', '8261', '8262', '8263', '23434', '7897', '49161', '31434', '13576', '10594', '26753', '9964', '8810', '33993', '18294', '24500', '20898', '3885', '1175', '45977', '10652', '42996', '21586', '8814', '47185', '33959', '34828', '29104', '30307', '53658']"
58.521427,32.878067,31.938557,31.556818,30.287468,29.261417,28.941658,28.93887,27.744825,26.961987,26.699959,25.56581,25.39524,25.311642,25.290936,24.918045,24.398693,24.234152,24.154985,24.15381,24.070196,23.973274,23.968782,23.666023,23.597046,23.491488,23.32189,23.307543,23.302176,23.14793,"['42464', '42466', '42465', '51764', '43009', '2305', '2298', '33719', '38458', '51476', '1510', '2569', '50538', '31000', '41016', '8467', '37042', '52123', '55033', '51479', '44203', '45441', '34267', '53212', '41275', '35684', '33414', '6971', '45386', '46550']"
62.827812,46.25443,44.40261,43.405235,37.939445,37.57657,36.766747,34.938026,33.231937,31.36486,29.959902,29.534664,28.53023,28.323193,28.268368,27.370575,26.951532,26.924723,26.744347,26.723534,26.45831,26.201984,25.954292,25.873962,25.458395,25.314808,25.21648,25.181644,24.841673,24.667374,"['8390', '8378', '8389', '8385', '8380', '8379', '8381', '8386', '22664', '8387', '28652', '8382', '8377', '6250', '41845', '31450', '12286', '17706', '52070', '38752', '10203', '8383', '53995', '25613', '38308', '39919', '8384', '40349', '43772', '36019']"
20.57518,18.913147,18.105234,16.786896,16.288893,15.875349,15.755153,15.555553,15.503913,15.100194,14.94405,14.770862,14.742825,14.730211,14.721748,14.42514,14.392796,14.226809,14.0377,13.914316,13.909628,13.830131,13.747314,13.747069,13.641759,13.603632,13.558908,13.524425,13.282988,13.274887,"['11800', '24357', '20969', '40857', '31670', '19047', '3727', '11496', '8973', '8672', '32954', '55914', '18841', '5306', '48617', '49233', '10308', '45550', '7828', '5593', '42762', '12878', '14131', '11065', '2555', '31671', '56494', '35450', '49188', '53932']"
55.342228,36.3181,32.364166,31.675362,30.23117,30.070902,29.729624,29.281895,28.600407,28.276014,28.195162,27.979391,27.877714,27.872599,27.795113,27.777283,27.666903,27.666145,27.63277,27.612936,27.427544,27.427544,27.279305,27.26956,27.231308,27.16307,27.014175,26.83034,26.802713,26.692722,"['25341', '56514', '31670', '21641', '47371', '36113', '36840', '28899', '7079', '18391', '40618', '2323', '31142', '55357', '16064', '25334', '38272', '29455', '1261', '53685', '1224', '4791', '2490', '44735', '9546', '24373', '38332', '25340', '12034', '33157']"
32.970795,32.970795,27.810558,23.700312,23.700312,23.347486,23.347486,23.167486,23.086042,22.872242,22.813215,22.813215,22.766674,22.766674,22.55646,22.116808,22.116808,22.023357,21.938845,21.852608,21.680798,20.873823,20.873823,20.681108,20.681108,20.663872,20.645544,20.584517,20.544159,20.544159,"['735', '4673', '31311', '771', '4692', '727', '4667', '742', '719', '6183', '733', '4671', '728', '4668', '736', '726', '4666', '731', '6405', '781', '29692', '734', '4672', '779', '4694', '42997', '21604', '56318', '725', '4665']"
49.510235,40.71644,31.910702,28.0469,26.438934,24.204916,23.228785,21.618986,20.990568,20.815153,20.70728,19.908619,19.304476,19.202078,18.916191,18.805029,18.16195,17.97365,17.850573,17.70403,17.684147,17.515152,17.414682,17.356503,17.21017,17.180494,17.180494,17.148558,17.118734,16.961658,"['32552', '32551', '3621', '43148', '24304', '20561', '46113', '28745', '55409', '22470', '611', '46735', '3585', '1880', '3588', '3587', '50382', '13334', '5874', '24070', '16995', '7883', '25968', '30836', '35819', '3586', '24305', '17352', '28256', '2479']"
26.797762,24.96316,24.181591,23.405163,22.41514,21.323269,21.151506,21.090616,21.032433,20.872644,20.732424,20.719692,20.703161,20.703161,20.165546,19.914026,19.665085,19.633139,19.561144,19.49521,19.419994,19.418339,19.383554,19.310038,19.287409,19.266335,19.182955,19.09561,19.08585,19.041773,"['15468', '31365', '30157', '28508', '38196', '6128', '36798', '54877', '39979', '39536', '30396', '31058', '2900', '5078', '23173', '48471', '30400', '23811', '42057', '31368', '24991', '23174', '15317', '30561', '8549', '1210', '1842', '29192', '14155', '38198']"
39.17832,37.050854,37.050854,30.554817,30.247494,30.062239,29.786764,29.786764,28.299683,28.001032,27.727297,27.59958,27.51809,27.46536,27.431168,27.18785,27.18785,27.108706,27.099764,27.008604,26.811127,26.756695,26.583212,26.453295,26.309042,26.048826,25.92251,25.91703,25.916939,25.805063,"['7190', '1791', '4886', '49757', '1781', '22708', '730', '4669', '55503', '21452', '55882', '26743', '10915', '22668', '6051', '1792', '4887', '20869', '29533', '12056', '10238', '45903', '53899', '40027', '43277', '35572', '44161', '31299', '51997', '4521']"
32.429935,28.761824,27.676262,27.416338,26.896713,26.181118,25.772898,25.32719,25.17918,24.672285,24.29572,24.126009,23.947525,23.843147,23.5986,23.252777,23.0462,22.936886,22.713537,22.448036,22.409653,22.098679,21.954172,21.935743,21.793663,21.76075,21.62664,21.626186,21.515457,21.356157,"['56258', '41686', '19043', '1125', '47238', '14483', '43635', '47062', '53071', '24998', '43494', '22552', '42447', '13444', '43647', '22209', '1703', '34835', '12308', '7161', '27894', '43645', '43646', '46689', '43632', '30719', '3993', '3762', '47202', '52116']"
34.76201,28.746088,27.326778,27.187603,26.081554,25.05378,24.919079,23.3799,22.925056,22.60429,21.489784,21.44259,21.268995,21.247961,20.602753,20.459204,20.344572,20.185375,20.177807,19.976929,19.708633,19.686909,19.678288,19.5955,19.53469,19.518171,19.482555,19.320585,19.290352,18.988823,"['22027', '22026', '21953', '22017', '29179', '21994', '52877', '14357', '39790', '39786', '14371', '14356', '39513', '14366', '14041', '13324', '7876', '22065', '24164', '39571', '21955', '55700', '37346', '55152', '14341', '31900', '14370', '29181', '52229', '42082']"
25.959904,23.538414,23.538414,20.009794,18.985947,17.657892,17.244402,17.13406,17.10559,17.10559,16.615627,16.396626,16.098288,16.045197,15.790778,15.7153,15.484976,15.476899,14.871782,14.855695,14.834083,14.749161,14.685053,14.393066,14.3214655,14.285959,14.208799,14.201092,13.990873,13.948174,"['21987', '1291', '4799', '9146', '12063', '46289', '18390', '3021', '599', '4644', '8843', '16682', '47664', '9446', '3359', '17230', '31735', '19450', '16167', '9044', '40898', '55668', '4521', '23229', '55401', '47311', '49537', '12346', '3613', '52423']"
23.182985,20.286867,19.3887,16.820702,16.300259,16.100605,16.05815,15.860998,15.807317,15.405398,15.26914,15.119516,15.0564375,14.957129,14.784913,14.761539,14.733672,14.69171,14.578925,14.532201,14.5210085,14.507733,14.333278,14.3,14.181632,14.178777,14.158413,14.081993,14.042975,13.91761,"['51729', '44617', '1718', '46856', '27422', '41378', '8646', '34185', '34612', '52720', '8207', '41667', '14573', '10425', '51381', '9698', '17599', '13786', '9215', '13787', '45780', '30439', '37024', '6218', '52429', '53726', '43718', '43505', '23942', '49559']"
41.448483,30.909811,28.789423,27.915506,27.615562,25.532814,25.174393,24.832878,23.291323,23.265255,21.28819,21.1435,21.033789,20.979584,20.930908,20.787485,20.685467,20.598753,20.452042,20.18061,20.080196,20.009914,19.841087,19.72015,19.648264,19.568493,19.545355,19.371387,19.341879,19.285694,"['51029', '22436', '27137', '51027', '22287', '12902', '51028', '38465', '12722', '33601', '30848', '26868', '47548', '29298', '10113', '33325', '15569', '13118', '16079', '37529', '2437', '7877', '18850', '46118', '12274', '52807', '18097', '19397', '22285', '37759']"
48.39863,18.407562,18.335434,17.641518,17.13266,16.916458,16.349003,16.235596,16.206099,16.148405,15.928959,15.894316,15.777393,15.720812,15.54752,15.547496,15.477648,15.352811,15.115034,14.752513,14.748249,14.397144,14.345648,14.284337,14.217054,14.075695,14.073136,13.988802,13.967716,13.874849,"['5817', '12727', '36949', '6172', '26422', '37620', '38372', '51085', '29381', '36431', '16604', '9646', '31013', '12837', '17691', '40897', '27967', '37989', '55798', '18789', '35133', '11861', '45434', '48866', '13686', '30745', '52271', '40537', '23475', '10717']"
45.774105,31.200342,31.176466,28.773256,28.095036,27.497616,27.48649,27.480707,27.306236,26.68413,26.32873,26.29254,26.290398,26.266394,26.024025,25.827574,25.8199,25.736887,25.654032,25.369486,25.352034,25.34463,25.281708,24.967955,24.758179,24.757858,24.747253,24.710651,24.680195,24.669207,"['35639', '6252', '9742', '12308', '48668', '48671', '28168', '50524', '48663', '19693', '975', '14665', '10341', '10342', '7592', '16252', '16866', '18109', '20594', '16969', '19208', '55762', '15466', '37730', '28166', '11703', '22947', '27496', '9384', '28263']"
49.39978,48.538544,47.627827,47.448055,47.35777,44.869774,44.603333,44.553955,43.396366,43.163265,42.770557,42.770557,41.027958,40.53991,40.010727,38.666664,38.6322,38.6322,37.63988,37.63988,37.522087,37.030144,36.71692,35.710545,35.44229,35.44229,34.93272,34.48089,34.439823,34.253822,"['14342', '14366', '37346', '37347', '14341', '14345', '14375', '37350', '7816', '9766', '4331', '5281', '41464', '14358', '37340', '14365', '14352', '37357', '14343', '37348', '14356', '14359', '53739', '37343', '14349', '37354', '633', '14338', '6958', '14367']"
47.454426,42.01479,41.217564,40.338993,40.03739,39.89382,39.696125,39.685303,39.559013,39.1216,38.791878,38.393364,38.200253,38.000656,37.87324,37.762264,37.540348,37.38647,37.286816,37.208897,37.01634,36.99791,36.89565,36.784878,36.672028,36.512142,36.505146,36.36124,36.276695,36.038197,"['45719', '26806', '19303', '19240', '43068', '43709', '45747', '49844', '43194', '43202', '42594', '43234', '18420', '27593', '51270', '44188', '43230', '49787', '26872', '51199', '43701', '44267', '42588', '18139', '49788', '20285', '19304', '44389', '41263', '44841']"
20.303867,18.156815,17.659376,16.968449,16.622162,15.333714,14.478974,12.698751,12.589688,12.477001,12.343743,11.996901,11.979014,11.916847,11.875752,11.536162,11.496613,11.157019,11.107963,10.978347,10.945287,10.945287,10.939768,10.913051,10.882842,10.837657,10.8142185,10.810349,10.776582,10.764408,"['45018', '30838', '52623', '56658', '23691', '7760', '14891', '8277', '3880', '29571', '13406', '20246', '31085', '51227', '25431', '17571', '16968', '47352', '10417', '27210', '1983', '4908', '49135', '14859', '43095', '17957', '89', '47724', '38881', '53645']"
60.186844,24.096815,24.093636,24.060566,23.997633,23.798779,22.716946,22.105782,21.877588,21.592667,21.299511,21.268219,20.950258,20.924616,20.905254,20.83175,20.813614,20.445257,20.375568,20.227026,20.052008,19.80046,19.654644,19.592756,19.503307,19.47193,19.40742,19.372942,19.318253,19.290659,"['6241', '38746', '31950', '43143', '1711', '456', '24851', '20027', '40366', '15761', '45910', '3677', '23510', '50374', '47450', '45913', '56585', '47489', '37846', '35269', '14016', '24846', '45912', '10633', '15036', '20638', '22651', '16267', '46387', '56679']"
31.969555,31.969555,26.42284,26.422537,24.530462,24.27305,23.906166,23.503614,23.455757,23.264685,22.688683,22.431725,22.055218,22.023523,21.605486,21.486431,20.232927,20.03661,20.03661,19.687748,19.60862,19.4161,19.353899,19.353899,19.059105,18.755644,18.751701,18.470793,18.224854,18.224854,"['1458', '4827', '11044', '25814', '45919', '26687', '49679', '36391', '18525', '31658', '52041', '18527', '15635', '48182', '42276', '29754', '44067', '397', '4611', '49891', '1445', '1450', '427', '4620', '1318', '7396', '3159', '17137', '850', '4717']"
48.084373,40.0714,33.68362,31.484617,31.208912,31.168055,30.137928,29.51795,28.93873,28.829329,28.709967,28.509302,28.327412,28.028566,27.638853,26.93499,26.369888,26.320898,26.241772,25.960642,25.763302,25.692814,25.550322,25.423056,25.42137,25.137993,25.017374,24.505726,24.47218,24.12669,"['20272', '26957', '39797', '31302', '27060', '42925', '32457', '27059', '20846', '45578', '32458', '26919', '26440', '27063', '27058', '45082', '47870', '15669', '38090', '27061', '6005', '21710', '38991', '13266', '47315', '47931', '15554', '32001', '12333', '26330']"
58.25942,40.05934,37.45703,37.317474,35.29294,34.35465,32.25699,31.387156,31.35116,30.761826,29.974014,29.741117,29.373156,29.134325,28.813267,28.794445,28.709827,28.652096,28.24194,28.059376,27.917439,27.711891,27.202883,27.17048,27.070219,27.059662,26.87513,26.87513,26.83213,26.643072,"['34136', '36893', '37468', '28908', '52489', '22677', '30668', '19008', '54588', '44963', '52181', '44964', '16262', '56583', '45543', '40445', '35504', '46969', '37955', '54486', '36296', '19007', '20115', '33444', '48036', '53737', '955', '4731', '52592', '44885']"
75.13024,65.9951,40.3144,37.979683,35.159702,31.588596,30.07644,26.982466,26.671146,25.218485,24.990934,24.024147,23.845636,23.536385,23.12015,23.070465,23.030317,22.905752,22.798111,22.784975,22.740593,22.6859,22.577717,22.054852,21.796875,21.707855,21.68144,21.524939,21.501179,21.2702,"['41993', '41992', '2643', '2642', '46737', '16957', '16955', '27461', '45933', '16956', '19407', '7357', '40477', '5748', '48218', '6251', '39535', '51092', '48650', '42486', '26250', '39830', '50693', '30718', '9236', '9003', '2785', '36003', '5456', '27572']"
33.12698,30.809822,30.513361,30.466225,30.368765,30.343214,29.881708,29.662403,29.222927,27.685402,27.521904,27.387177,27.35275,27.278742,27.176153,27.049866,27.017162,26.76155,26.223671,26.006178,25.586472,25.56037,25.462767,25.314032,25.2976,25.246336,25.140572,25.140572,25.114153,24.96177,"['34199', '31907', '51874', '51757', '2592', '2523', '21460', '46717', '2593', '2522', '11000', '46635', '46925', '46696', '7940', '34183', '46695', '47724', '34747', '51834', '46715', '44105', '31906', '51676', '46705', '31648', '4184', '5262', '34473', '20248']"
70.538414,70.538414,46.647644,46.647644,39.837887,38.039974,34.571747,34.324524,32.80407,31.923635,31.923635,31.686552,31.636168,29.837889,29.521255,29.521255,29.108604,28.517895,28.208805,28.110622,27.843552,27.653736,26.842957,26.201218,26.201218,25.411516,25.402615,25.214045,24.766706,24.285387,"['982', '4738', '987', '4741', '988', '42156', '985', '20994', '12135', '992', '4742', '986', '979', '34211', '983', '4739', '54156', '54155', '981', '23263', '989', '52572', '46596', '980', '4737', '43184', '40527', '41472', '54556', '32712']"
58.89137,41.1113,28.868376,26.754387,25.827929,25.704708,24.537605,24.474384,24.474384,23.68613,23.492464,23.475664,23.311827,23.158484,22.826561,22.264536,22.238537,22.049921,21.793985,21.75232,21.75232,21.19511,21.170044,21.005455,20.96792,20.840645,20.750343,20.621775,20.516459,20.273153,"['14894', '23383', '2013', '48173', '17039', '21232', '47199', '820', '4712', '42752', '11697', '9057', '32099', '46903', '50789', '44690', '33657', '21327', '22583', '3872', '5223', '22399', '29650', '9056', '28355', '14837', '42485', '985', '17785', '17582']"
72.89142,72.89142,47.632904,46.85374,46.305912,45.606823,44.15412,40.670815,40.670815,40.455856,39.739017,38.773003,36.125774,34.894783,33.97022,33.85367,33.392147,33.385117,33.13146,32.807198,32.699856,31.852312,31.543476,31.210777,31.15936,30.374958,29.347618,28.14322,27.74239,27.672812,"['1985', '4910', '17984', '15773', '24752', '47336', '24749', '1986', '4911', '19636', '38923', '36453', '25040', '19664', '52355', '36452', '43207', '52158', '53171', '47332', '13686', '11232', '47334', '49430', '29541', '38235', '49853', '36455', '49169', '45006']"
20.3825,19.907406,17.914751,17.345356,16.660227,16.416002,16.191301,15.79784,15.75781,15.639968,15.424806,15.067745,14.549556,14.521344,14.51611,14.335152,14.328856,14.214055,14.148501,14.029918,13.664807,13.456003,13.417228,13.118519,13.106142,13.058098,13.01418,12.92134,12.854517,12.700038,"['51910', '25155', '9544', '14244', '32075', '27833', '36113', '16044', '38332', '1202', '29455', '46756', '26921', '28797', '56514', '11220', '53685', '42587', '47251', '50922', '49980', '1261', '27784', '32696', '34811', '15714', '578', '33073', '6807', '3206']"
37.16514,37.16514,24.246115,24.246115,24.073984,24.073984,23.62914,23.587852,23.587852,22.361952,22.20311,20.36122,19.732426,19.517273,19.451626,19.259577,19.211018,19.029076,18.958662,18.924099,18.606863,18.551321,18.50953,18.38683,18.321182,18.027782,17.722246,17.615452,17.615452,17.602226,"['2340', '4978', '2339', '4977', '2338', '4976', '2343', '2337', '4975', '18873', '16086', '7553', '2336', '10356', '35395', '23859', '23547', '37185', '43731', '34645', '14629', '22910', '25999', '24279', '49929', '37776', '2342', '2345', '4979', '34255']"
41.714478,34.108284,29.93181,28.757359,28.684223,28.233574,27.423088,26.949203,26.012142,25.993032,25.630806,25.565,25.453138,24.708656,24.591396,24.268951,24.119867,23.98016,23.766354,23.426603,23.226692,23.097256,22.832155,22.794598,22.741045,22.677408,22.637575,22.635386,22.567942,22.346561,"['39931', '10024', '52324', '12034', '39023', '11769', '30741', '52439', '21794', '19425', '5487', '38897', '14650', '43127', '30742', '35243', '16917', '17517', '6980', '29247', '15176', '22754', '51930', '10028', '48022', '17924', '45550', '17350', '52312', '17875']"
33.01833,27.86089,27.74032,26.333988,25.2769,24.945219,24.073914,24.073914,23.862024,23.646713,23.186035,23.134884,23.005178,22.496082,22.442965,22.347393,22.238207,21.98209,21.967403,21.927105,21.897623,21.860062,21.660715,21.632263,21.57622,21.511131,21.433681,21.433681,21.42504,21.390852,"['12973', '24628', '42016', '27466', '45345', '40133', '2719', '5041', '18975', '27984', '38811', '18463', '54989', '17068', '13407', '16377', '17401', '15151', '39345', '22346', '16786', '16326', '23493', '19784', '13370', '53207', '1467', '4831', '55012', '50541']"
