0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
37.408092,35.516327,34.93606,33.157135,32.51509,32.51509,30.043062,29.884405,29.880281,29.579378,28.906275,28.72211,28.587158,28.445183,28.443903,28.407187,28.322323,28.200878,28.149817,27.88989,27.83832,27.587994,27.323835,27.257215,27.255455,27.02216,26.877317,26.875969,26.833277,26.75511,"['16311', '16314', '41541', '16315', '2874', '5069', '11579', '11575', '16310', '14197', '25967', '46333', '16312', '2371', '108', '48414', '107', '32200', '19001', '51', '45444', '54455', '11436', '44524', '25966', '54463', '54459', '17902', '11694', '7597']"
19.56545,18.435854,18.435854,17.570744,16.908934,16.726717,16.446898,16.075855,15.748623,15.717613,15.681043,15.661225,15.564659,15.44067,15.422993,15.0748005,15.022492,15.004687,14.956545,14.914841,14.867565,14.842567,14.792909,14.766527,14.759392,14.750363,14.74993,14.701903,14.60619,14.55894,"['39214', '2078', '4921', '25118', '17588', '39602', '2964', '6448', '2780', '40244', '32558', '13848', '44116', '52368', '2961', '33809', '53928', '25120', '5964', '54462', '41749', '2166', '27777', '10828', '54712', '6655', '20632', '25164', '24455', '6612']"
22.567495,22.398201,22.248236,22.217344,21.403748,21.402113,21.370129,21.320862,21.10357,20.511456,20.35912,20.253536,20.233011,20.200203,20.106848,20.059814,20.029303,20.024569,20.00792,19.920803,19.860933,19.842556,19.832836,19.791138,19.731056,19.702873,19.658976,19.657959,19.655075,19.641987,"['30410', '997', '13059', '55061', '17523', '20353', '51602', '37928', '5953', '37185', '42486', '8832', '22065', '27666', '29152', '6854', '8263', '6296', '3889', '14223', '20125', '56377', '32065', '16589', '13823', '53879', '11614', '24921', '25752', '9971']"
25.483625,24.000011,21.32555,21.152885,20.791973,20.774172,19.84668,19.390453,19.37755,19.010317,18.717463,18.602905,18.504,18.488985,18.4257,18.27633,18.191187,18.19071,18.074062,17.910511,17.798069,17.784254,17.76466,17.70776,17.67507,17.652853,17.612436,17.595448,17.560654,17.460436,"['24538', '52229', '14342', '8336', '37347', '38010', '52488', '52667', '7455', '3211', '12010', '52190', '52489', '15059', '6958', '45599', '2732', '592', '44976', '52844', '7428', '7432', '33165', '8338', '1304', '13252', '44376', '3621', '2733', '13547']"
38.036858,36.8309,35.41414,35.2149,34.606174,34.55831,34.45607,34.191612,33.61877,33.361557,33.318027,33.298084,33.29702,33.08924,33.0148,32.56283,32.430798,32.08792,31.758512,31.647875,31.580132,31.261293,31.137554,30.975754,30.699009,30.655643,30.232565,30.210833,30.130913,30.057957,"['46717', '16949', '47720', '51154', '47723', '45259', '46710', '47724', '22524', '46702', '32042', '46707', '46705', '51855', '35810', '26717', '26720', '49092', '46704', '45269', '51708', '28272', '1839', '46698', '46709', '27197', '45383', '50568', '2526', '37429']"
24.30659,24.045282,21.064947,19.852055,18.593147,18.560831,18.335741,16.622602,16.28692,16.120607,16.043207,16.035788,16.028381,15.878223,15.860215,15.8370695,15.793264,15.603692,15.461102,15.457039,15.37608,15.264338,15.167454,15.121407,15.121407,15.044596,15.014655,14.959097,14.874124,14.859952,"['41955', '42066', '41956', '41954', '48756', '24383', '42065', '33629', '33630', '12834', '15391', '46692', '18322', '33616', '52950', '35955', '7237', '41932', '55246', '18402', '56271', '42049', '28584', '3919', '5232', '19665', '42272', '9689', '35762', '1435']"
23.463781,20.993784,20.124517,20.03263,19.696775,19.641104,19.455194,19.309282,18.587738,18.56377,18.542158,18.541815,18.446207,18.318268,18.292261,18.125975,18.105017,17.99982,17.967955,17.96174,17.943136,17.922136,17.86896,17.734276,17.678608,17.678608,17.646729,17.623491,17.616747,17.608305,"['16698', '18247', '51603', '18004', '18343', '39112', '30742', '30129', '536', '53931', '31415', '6128', '45434', '5540', '51598', '31413', '6296', '32065', '5953', '18725', '37891', '23476', '8060', '31412', '811', '4708', '3212', '42613', '54335', '20438']"
20.156345,15.67361,15.379622,14.199045,14.070429,13.843883,13.116088,13.088119,12.863421,12.740904,12.624072,12.592464,12.474461,12.410832,12.290378,12.27246,12.224453,12.220948,12.192304,12.132871,11.900642,11.881701,11.868622,11.811185,11.776717,11.77521,11.655161,11.604519,11.604285,11.572205,"['25047', '25042', '25043', '55754', '51805', '25053', '6128', '25060', '25055', '10831', '39741', '25059', '25044', '54244', '25052', '47722', '25930', '46653', '25916', '48526', '48625', '11697', '28189', '38337', '33360', '25058', '25050', '13717', '15375', '5617']"
25.392296,23.006903,22.638292,22.026812,21.942211,21.843916,21.825285,21.748594,21.553339,21.54512,21.526508,21.367313,21.246433,20.735731,20.571997,20.54427,20.50439,20.315056,20.20244,19.750359,19.638355,19.536943,19.418514,19.35796,19.31557,19.26219,19.247715,19.247217,19.145718,19.139013,"['45351', '56272', '2194', '7132', '47296', '51989', '26250', '44954', '24998', '53071', '12094', '41910', '22192', '1434', '28597', '2937', '12005', '39536', '7220', '21939', '12877', '11823', '8620', '33547', '39715', '140', '3395', '19500', '41971', '6949']"
21.132694,20.664244,18.806843,18.473671,17.259663,16.885836,16.658314,16.60743,16.60743,16.403332,16.171587,15.959423,15.851697,15.385086,15.330508,15.223749,15.208021,15.146778,14.860097,14.761431,14.536463,14.447179,14.334779,14.268259,14.072198,14.042969,14.041246,13.987905,13.987905,13.985455,"['28052', '28050', '27901', '28053', '21396', '6358', '42630', '1751', '4881', '54757', '44778', '3506', '28051', '29073', '48395', '8951', '7076', '49823', '16578', '28799', '18336', '52345', '50386', '50391', '31734', '9768', '13264', '1167', '4781', '54418']"
11.430614,10.978442,10.743017,10.617724,10.576929,10.5621395,10.099648,10.091538,9.99679,9.90795,9.802174,9.697381,9.547492,9.501442,9.495893,9.445526,9.300569,9.221644,9.181709,9.124687,9.109234,9.070003,9.066435,9.050579,9.008673,8.985403,8.976562,8.897445,8.895797,8.852916,"['34834', '38113', '38108', '42537', '3978', '24609', '34501', '51675', '8588', '6521', '31535', '8653', '32011', '15348', '41489', '56096', '55633', '22935', '29554', '32545', '38394', '32549', '38840', '22454', '52658', '1365', '20682', '17891', '15703', '31539']"
25.334513,23.521303,22.607899,22.374052,22.19167,21.868895,21.706944,21.091932,20.979115,20.898878,20.74465,20.587395,20.52781,20.447256,20.385357,20.38107,20.290316,20.229115,20.149235,20.144102,20.069828,19.906952,19.86177,19.772018,19.747576,19.609991,19.609749,19.609486,19.59459,19.574375,"['38612', '31312', '45207', '1578', '20146', '24634', '20187', '23173', '31311', '23174', '994', '21199', '54745', '41881', '54436', '56424', '42684', '42156', '2263', '46482', '52301', '7116', '45139', '38265', '448', '49233', '30178', '12466', '38893', '8693']"
39.913765,39.31301,36.239563,35.254833,33.441822,33.258167,32.83359,32.04322,31.348866,31.215593,31.097912,31.0872,31.011679,31.004776,30.985897,30.849209,30.562603,30.366522,30.349022,30.326622,30.21334,29.683128,29.6769,29.538465,29.441011,29.390167,29.339262,29.321611,29.293076,29.288681,"['55853', '14771', '42548', '3218', '49364', '36650', '56013', '22106', '22337', '48385', '35356', '17221', '20186', '32861', '20187', '29183', '56077', '31996', '14683', '20155', '21474', '15016', '36191', '39564', '44331', '10917', '32422', '2757', '1222', '10554']"
15.478408,14.227531,14.227531,12.865524,12.451824,11.959027,11.910742,11.837268,11.784852,11.753664,11.517872,11.482727,11.35331,11.310076,11.176028,11.053993,11.045923,11.004656,10.962833,10.783007,10.684406,10.6513815,10.6460285,10.569505,10.567237,10.555502,10.541749,10.501518,10.500107,10.448161,"['17734', '951', '4729', '17726', '15192', '39533', '52603', '44361', '17759', '34622', '17558', '56036', '1501', '41238', '7877', '17752', '10323', '51714', '39535', '41222', '43607', '41020', '37835', '11457', '5738', '52666', '52667', '5638', '9555', '32113']"
39.454594,35.70639,35.18611,34.6008,34.497826,33.342934,33.123085,32.933693,32.930546,32.88548,32.6645,32.126667,32.049496,31.505085,31.002497,30.774618,30.289085,30.248632,30.140625,30.09202,30.09046,30.079449,30.031275,30.025839,29.921991,29.871351,29.843441,29.817556,29.66047,29.643454,"['5540', '3082', '53456', '20439', '53458', '16548', '20438', '755', '2237', '51604', '45581', '45434', '51595', '25563', '53248', '36353', '16698', '36036', '29293', '28984', '11322', '3395', '18347', '35461', '26217', '18513', '35762', '54707', '53455', '4090']"
34.226524,33.10885,32.78889,30.851624,30.404846,30.34567,29.866755,29.16723,28.990673,28.43534,27.852978,27.739206,27.604479,27.206684,27.159935,27.144138,26.90047,26.691471,26.656803,26.65477,26.563015,26.539585,26.485128,26.404572,26.370518,26.01571,25.817234,25.687466,25.54886,25.441725,"['20327', '56054', '56057', '56050', '56060', '42987', '20331', '54832', '22664', '45596', '56053', '56052', '140', '35120', '56056', '22177', '29740', '21748', '7264', '20330', '44773', '20631', '25914', '29533', '44055', '22178', '37709', '32558', '17499', '56059']"
30.469015,25.738527,25.449291,25.213955,23.85073,23.593863,22.986816,22.790722,22.731056,22.731056,22.692085,22.67339,22.477545,22.292524,22.213606,22.15832,22.105247,22.02707,21.758057,21.551302,21.47614,21.39191,21.31672,21.248121,21.204641,21.19725,21.108723,21.073599,20.987011,20.965689,"['40986', '50980', '31749', '48851', '45795', '19916', '50034', '15761', '1985', '4910', '48853', '48821', '39996', '42584', '26749', '8888', '28810', '47511', '32722', '50877', '33809', '15836', '34546', '52138', '21645', '50358', '40715', '25118', '44492', '50951']"
18.675583,18.230871,18.02665,17.537554,16.981264,16.930958,16.724327,16.528952,16.48183,16.040281,15.979417,15.820542,15.743262,15.590454,15.552996,15.230122,15.127472,14.787071,14.73006,14.72079,14.58685,14.544363,14.504079,14.503022,14.403997,14.28725,14.256593,14.166233,14.160607,14.099835,"['16596', '28275', '22464', '2576', '50658', '51652', '16230', '32577', '16591', '51649', '34509', '16588', '42914', '49154', '2921', '27375', '51650', '20067', '9879', '21961', '11900', '30006', '51642', '15468', '54028', '16229', '278', '51805', '27571', '17867']"
26.952831,22.729837,22.530914,22.143805,22.143805,21.723606,21.723606,20.69134,20.674376,20.070051,19.934254,19.74596,19.683655,19.519573,19.258749,19.258749,19.162395,19.070032,19.01195,18.966877,18.787197,18.764704,18.74583,18.613115,18.514402,18.514402,18.372034,18.34093,18.253977,18.245752,"['34042', '27901', '33629', '3923', '5235', '3161', '5116', '15375', '44890', '35326', '42252', '29317', '33628', '3159', '3919', '5232', '18901', '54238', '19848', '33632', '25064', '29351', '26381', '43287', '813', '4710', '33993', '18322', '23229', '26385']"
60.91449,27.522959,24.493216,24.265453,23.437147,23.138899,23.121813,22.590084,21.865656,21.733294,21.243645,21.236425,21.13323,21.076412,20.980043,20.96135,20.925632,20.89375,20.863909,20.824219,20.759138,20.742268,20.728003,20.560255,20.47656,20.474651,20.464577,20.349888,20.226088,19.951553,"['46646', '20220', '35918', '5953', '18247', '19749', '35221', '16698', '53886', '49312', '7463', '25695', '29073', '30006', '28984', '1301', '11919', '54599', '42007', '33038', '47987', '50890', '2077', '31409', '7308', '47723', '33608', '52640', '35359', '51602']"
28.691477,24.523384,20.377884,20.099827,20.099827,20.097752,19.79648,19.18808,19.08318,18.953348,18.855297,18.77606,18.35043,18.320194,18.317503,17.81142,17.738644,17.728613,17.692606,17.599607,17.395527,17.01715,16.931517,16.863838,16.80701,16.786081,16.76149,16.753984,16.735373,16.72416,"['9161', '9159', '9162', '2734', '5046', '9160', '46277', '28900', '10671', '9153', '21332', '31247', '13260', '21655', '55158', '21639', '35141', '18212', '55771', '22874', '51643', '12125', '29524', '45995', '13639', '28408', '32558', '35863', '193', '34175']"
25.176277,21.733803,17.673609,16.674248,15.255863,15.065945,14.860682,14.0491905,13.788989,13.6197405,13.49375,13.244054,13.216247,13.148329,13.1436,13.109934,13.023949,12.646771,12.6414,12.550676,12.414772,12.39416,12.364322,12.339883,12.263703,12.164502,12.098248,11.952049,11.949347,11.776616,"['55491', '55492', '55490', '55487', '35705', '30629', '6762', '1606', '37583', '11578', '13818', '29803', '2176', '16541', '46157', '30645', '53394', '39181', '55489', '29266', '11576', '23416', '23658', '30721', '38780', '2582', '55488', '28406', '29697', '55756']"
37.457947,32.395367,31.366821,28.852566,27.620743,25.110552,24.983482,24.972578,24.485018,24.19878,23.939259,23.795803,23.398355,23.39034,23.225615,23.150257,23.146164,22.892662,22.831646,22.655546,22.651453,22.430325,22.37983,22.241655,22.207165,22.194752,22.125305,21.987562,21.983944,21.972185,"['32019', '7015', '20125', '30741', '20127', '29817', '16698', '28866', '53022', '37320', '25752', '44049', '6027', '6029', '1300', '18345', '51604', '19749', '22476', '20792', '34858', '37776', '23974', '16619', '33916', '32893', '6573', '5540', '35221', '16716']"
18.390701,15.986571,15.756008,15.624865,15.593312,15.519733,14.615649,14.57438,14.493415,13.9219055,13.841993,13.816651,13.73156,13.644554,13.410387,13.359725,13.357438,13.3147545,13.295421,13.258396,13.253407,13.239297,13.236184,13.10272,13.089361,13.078888,13.031784,12.98452,12.944385,12.922405,"['14277', '21796', '30164', '33405', '53293', '10335', '45118', '11270', '49849', '33559', '5512', '8142', '35749', '35851', '49594', '35558', '37007', '36677', '38188', '10968', '46176', '50913', '18710', '6576', '11851', '5953', '7072', '49376', '35030', '49595']"
24.500174,23.855536,23.70141,23.277006,22.740608,22.622023,22.167112,20.775452,20.704521,20.583536,20.335339,19.991096,19.95921,19.842682,19.655897,19.571072,19.286594,19.19398,18.594564,18.557766,18.556025,18.554146,18.527063,18.241047,18.135548,18.090504,18.064417,18.051292,18.001062,17.922043,"['46201', '39296', '14906', '29729', '25858', '18621', '42529', '42547', '25977', '29728', '35954', '10554', '14900', '25975', '44283', '56479', '2410', '45415', '25866', '29682', '42536', '7597', '42535', '40743', '48625', '50513', '20186', '30670', '37975', '55909']"
48.66666,30.41774,26.331736,25.73811,24.797535,24.46555,24.29982,24.220907,24.010342,23.981827,23.598085,22.870007,22.853436,22.724077,22.620565,22.580557,22.558348,21.938955,21.760872,21.672424,21.455366,21.327414,21.247835,21.228167,21.083643,20.772144,20.67016,20.60196,20.599028,20.546143,"['13558', '1586', '32706', '19404', '45726', '29447', '12034', '45161', '37866', '42153', '10538', '37835', '22575', '22017', '13161', '19635', '3249', '12858', '2732', '52854', '16523', '9311', '34633', '45933', '32704', '30778', '33661', '31912', '25679', '22355']"
20.84434,20.063297,19.325089,17.384743,16.363523,16.177502,16.09797,15.832134,15.801996,15.688928,15.6856785,15.490292,15.121374,15.050955,14.97588,14.797127,14.714478,14.660506,14.5633335,14.466235,14.40338,14.390375,14.371305,14.22719,14.209402,14.084401,14.033771,14.006076,13.998987,13.922899,"['7716', '47887', '18029', '40129', '29548', '49875', '43754', '25752', '25264', '17800', '46709', '29817', '54061', '15111', '50823', '55414', '36795', '2376', '26743', '3212', '5812', '31312', '32148', '39662', '22211', '16230', '14369', '35514', '129', '15321']"
39.385506,28.620073,25.098976,24.411463,22.838648,22.404009,22.267342,21.84916,21.727264,21.65757,21.335001,21.335001,21.06597,21.04833,20.991997,20.924696,20.494867,20.466722,20.462244,20.304758,20.195284,20.05932,19.84279,19.782944,19.698444,19.680681,19.595081,19.588305,19.509706,19.45335,"['29158', '48501', '29157', '30557', '40236', '9544', '13026', '22618', '54595', '32363', '1604', '4864', '26453', '23493', '48286', '11614', '25168', '39505', '31966', '55179', '22309', '28168', '26025', '26405', '21144', '39453', '17865', '36379', '24647', '4058']"
17.266,16.865417,16.273693,15.871092,15.826357,15.718505,15.702286,15.465749,15.439753,15.344739,15.086464,14.800089,14.75257,14.521866,14.467984,14.387521,14.3782015,14.312361,14.173763,14.10783,14.056163,14.041045,14.036872,13.959304,13.865508,13.85719,13.85719,13.840781,13.829582,13.800442,"['14415', '56275', '23894', '23893', '17981', '40891', '55829', '14058', '53077', '27836', '41652', '20127', '37776', '46646', '33032', '31351', '24887', '16293', '10532', '29163', '27901', '48183', '41466', '9531', '5551', '478', '4631', '40933', '3395', '50877']"
27.258652,25.610804,24.257301,24.056713,24.056713,24.0296,23.945189,23.910261,23.493462,23.47107,23.381603,23.265966,23.194952,23.071022,23.060207,23.00996,22.992212,22.975798,22.944765,22.750427,22.69916,22.676723,22.663145,22.564768,22.514858,22.508926,22.459785,22.41956,22.335794,22.320757,"['11496', '7463', '17048', '1236', '4794', '39473', '16230', '16698', '53820', '6296', '7545', '15468', '32861', '34818', '18391', '12383', '51849', '25064', '25914', '21961', '53204', '21199', '53205', '53824', '13986', '53202', '26363', '23174', '23476', '31256']"
26.70644,21.631092,20.084415,19.403196,18.95737,18.486057,17.812454,17.662485,17.364014,17.357077,17.311548,17.170359,16.931467,16.91035,16.803656,16.737003,16.736055,16.61014,16.601822,16.542992,16.36234,16.171972,16.057125,16.036907,15.953983,15.932839,15.855094,15.788587,15.724055,15.67579,"['26114', '26113', '30058', '40624', '23949', '7291', '38768', '7545', '40567', '54379', '9084', '41934', '39635', '29676', '16343', '6134', '1704', '29257', '17694', '49757', '29682', '26728', '41381', '55491', '53309', '7042', '42239', '14712', '16854', '41342']"
39.631435,27.939407,27.539362,25.570475,24.457827,24.180351,24.180351,23.417305,23.02913,23.018293,22.535036,22.36452,22.361362,22.19808,21.421019,21.407625,21.25817,21.126644,20.787495,20.438038,20.41124,20.243795,20.132605,20.124348,20.022604,20.018051,19.860525,19.84038,19.832285,19.719221,"['15670', '46658', '20511', '9654', '1739', '3055', '5100', '6854', '14480', '46001', '44529', '19746', '15375', '7355', '10652', '5953', '42621', '6120', '44475', '2702', '47060', '46448', '37187', '32642', '24132', '22404', '16169', '1214', '11407', '44890']"
56.041767,48.133377,47.06523,43.627056,43.51774,42.693928,42.437794,40.150414,38.486504,38.452328,38.08035,37.688763,37.2898,37.15914,37.058945,36.920143,36.685993,36.180447,35.855595,35.38349,35.16465,34.765583,34.490456,34.415695,34.281864,34.24128,33.900948,33.772263,33.63501,33.541706,"['13736', '45617', '8828', '13747', '45620', '24161', '32687', '45585', '24158', '18556', '45575', '48414', '8540', '25916', '45460', '13734', '42554', '42870', '48170', '13927', '25966', '13735', '48517', '13739', '8222', '55392', '42532', '29719', '42548', '50811']"
33.96797,33.96797,29.993181,29.52058,29.23336,29.23336,25.867937,24.309965,23.87221,23.859623,23.82,23.813362,23.813362,23.045311,22.13729,21.905027,21.489595,21.354334,21.347902,21.302675,21.235708,20.926622,20.870193,20.620176,20.385174,20.32373,20.314226,20.297575,20.296713,20.296713,"['2392', '4996', '22483', '9476', '2383', '4990', '37340', '45658', '16523', '5758', '25968', '2992', '5088', '29702', '212', '41466', '30314', '53040', '49100', '2964', '15486', '52732', '14335', '48597', '11073', '25676', '16857', '3620', '615', '4647']"
38.190556,27.852192,24.049763,23.56316,23.56316,23.217209,23.09469,22.893312,22.812489,22.720411,22.132874,22.09032,22.036547,22.02916,22.028517,22.006239,21.926582,21.813578,21.748423,21.705507,21.56288,21.480215,21.397068,21.232725,21.20057,21.16076,21.130316,21.098328,21.020235,20.987255,"['42846', '6244', '28750', '1899', '4895', '15543', '7969', '3371', '8249', '45617', '6240', '35125', '14558', '24655', '504', '55453', '8370', '25972', '6243', '16121', '10538', '19335', '49191', '8836', '37545', '28849', '53239', '34624', '43941', '11162']"
35.288216,29.420795,22.286337,21.897312,21.177912,21.040392,20.615978,20.307812,20.152622,20.131224,20.06535,19.94064,19.88464,19.488157,19.301132,19.215437,19.210434,19.071074,19.055754,19.006725,18.975145,18.938368,18.849026,18.726772,18.656767,18.640966,18.529133,18.524279,18.486258,18.455675,"['12263', '45970', '51616', '605', '37085', '51997', '10919', '52371', '29888', '50693', '33462', '49935', '32737', '12424', '23235', '5540', '1717', '22367', '22926', '20701', '50424', '33586', '14004', '52341', '14791', '39872', '21961', '35357', '32725', '5839']"
17.906715,17.12435,15.715776,14.892774,14.807205,14.6587305,14.4640045,14.308688,14.168566,14.055683,14.006979,13.940919,13.885476,13.786706,13.718692,13.664473,13.596484,13.596484,13.592306,13.476668,13.280106,13.226279,13.203248,13.180166,13.09297,13.008722,12.946824,12.924294,12.910627,12.863801,"['6117', '52098', '52580', '45817', '16589', '52097', '16548', '55663', '17362', '9047', '5953', '47185', '56609', '50052', '14653', '17523', '1636', '4869', '14791', '2732', '25563', '36579', '9875', '55767', '4303', '30410', '15873', '8555', '1429', '13752']"
26.73191,20.168575,16.347977,15.918993,15.746119,14.523032,14.363737,14.281164,13.82645,13.825423,13.823581,13.7660675,13.569434,13.105778,12.986468,12.970975,12.918482,12.912985,12.7095175,12.516802,12.482062,12.2233,12.166177,12.150853,12.085585,12.075251,12.053119,11.999393,11.996449,11.845682,"['14113', '17582', '29112', '16617', '22399', '53992', '5590', '2448', '20923', '51306', '13128', '4158', '35808', '50566', '30029', '40234', '55461', '41963', '7242', '21721', '503', '8491', '18347', '48542', '32439', '54250', '50419', '8487', '26381', '28544']"
19.760902,19.070415,17.94148,17.779018,17.356165,16.146484,16.040491,16.03309,15.468248,15.333149,15.319093,15.278795,15.2527075,15.215923,15.18519,15.107686,15.081152,14.964782,14.775462,14.663571,14.652584,14.637802,14.497462,14.3684435,14.333698,14.285721,14.228198,14.183537,14.115311,14.110025,"['14205', '33472', '8390', '10715', '44469', '14701', '6797', '10639', '8389', '29774', '6957', '29848', '10751', '31681', '12287', '37165', '53452', '510', '29871', '8385', '31691', '49393', '46907', '49243', '49194', '29870', '21071', '18450', '29819', '10645']"
29.97117,27.80002,27.27642,27.259733,26.44264,25.744667,25.419485,25.10649,24.930162,24.90731,24.734526,24.18712,23.838816,23.705627,23.487488,23.440903,23.437164,23.274277,23.25936,23.186657,23.143923,23.143923,23.111221,23.105064,23.083708,22.92787,22.778769,22.731327,22.70748,22.694061,"['39688', '25675', '25679', '42539', '13429', '25676', '25064', '22337', '25332', '5953', '15232', '41976', '22017', '16523', '39276', '46596', '54061', '42525', '335', '41978', '4209', '5264', '27838', '54756', '16344', '8533', '30742', '47722', '46705', '20158']"
45.41696,22.459942,19.333563,17.799288,17.077534,16.475891,15.937846,15.937846,15.825023,15.573041,15.309219,15.17377,14.762428,14.65503,14.572517,14.532256,14.532256,14.501856,14.501443,14.435785,14.435704,14.392949,14.286769,14.256643,14.084021,14.084021,14.055926,13.960755,13.86434,13.814106,"['42253', '3148', '40688', '11355', '50768', '10200', '603', '4645', '1039', '28406', '38824', '30838', '49884', '40145', '17481', '969', '4736', '53479', '25923', '31647', '45465', '14772', '19274', '6299', '1065', '4768', '55283', '45654', '46463', '3341']"
47.638477,42.52419,30.586922,29.790573,28.897972,28.286858,27.632257,27.149435,26.43347,26.317669,25.84724,25.79814,25.711916,25.668806,25.66667,25.391026,25.297695,25.23442,25.23442,25.172474,25.018167,24.945883,24.90869,24.883944,24.746902,24.614382,24.536734,24.516926,24.4965,24.4965,"['55959', '55958', '51341', '35708', '40450', '38967', '52637', '16169', '44598', '22017', '51440', '29533', '6120', '25064', '34815', '45085', '33609', '324', '4586', '52640', '32183', '1300', '25752', '5953', '47986', '1960', '40493', '14237', '2892', '5075']"
37.203888,32.712112,31.489523,30.292164,29.7346,29.063835,27.896126,27.186413,26.364878,26.298431,26.25592,26.214422,26.027397,25.97307,25.850897,25.7788,25.679605,25.487413,24.987885,24.896822,24.794817,24.770887,24.733059,24.693495,24.65775,24.559679,24.29705,24.21691,24.136347,24.122768,"['45345', '7425', '15053', '2953', '10919', '22211', '36799', '15232', '41893', '621', '11925', '14342', '45349', '13324', '37347', '13370', '14274', '41374', '11820', '13391', '11918', '5974', '7455', '25088', '24561', '12021', '52736', '14701', '52210', '56274']"
28.794666,28.020563,21.279892,13.413833,12.506225,11.965888,11.853077,11.849453,11.710494,11.583649,11.374542,11.219722,11.126048,11.01541,10.905399,10.764547,10.7429495,10.597464,10.477646,10.463703,10.452064,10.449224,10.424056,10.40455,10.388326,10.318307,10.259949,10.218455,10.206532,10.184726,"['17800', '17801', '17803', '24114', '27885', '20118', '54701', '40685', '53475', '41712', '246', '9836', '28396', '14551', '53235', '905', '55236', '45500', '43563', '22175', '17609', '38553', '55299', '8032', '8758', '56690', '1848', '37561', '242', '37791']"
39.605034,32.697685,32.58438,32.30195,30.927181,30.112192,27.77517,24.600565,23.246555,23.150583,22.858715,22.522509,21.920557,21.888517,21.351068,20.766665,20.270111,20.105852,19.977,19.294445,19.152344,19.081629,19.011343,18.969902,18.937426,18.902964,18.703459,18.612879,18.570496,18.54384,"['31818', '55594', '32791', '22021', '3526', '43884', '25743', '29691', '22151', '29867', '55182', '47361', '7813', '6119', '3292', '20367', '37691', '6111', '11151', '24517', '41053', '8823', '11139', '10913', '3291', '11007', '53704', '31169', '7696', '11026']"
13.566496,12.989121,12.760323,12.419309,12.105534,12.087353,12.074855,12.03641,11.663525,11.478172,10.966358,10.944865,10.702155,10.64558,10.532433,10.506825,10.297898,10.170748,10.113127,10.091762,10.091762,10.031288,9.986028,9.926852,9.765665,9.72477,9.7013035,9.688657,9.677409,9.66714,"['42484', '9768', '42252', '34478', '12103', '18339', '43500', '48123', '52085', '45249', '9367', '50190', '15115', '56613', '28984', '4534', '20898', '22275', '14004', '2388', '4993', '51606', '6358', '43562', '45894', '39510', '698', '14003', '20784', '3373']"
27.991838,26.44291,26.361416,26.253992,26.20738,26.186127,25.905228,25.886457,25.783354,25.769262,25.542961,25.398024,25.188797,25.185234,25.168772,25.129736,24.838327,24.569933,24.569933,24.514917,24.36684,24.318811,24.20924,24.105078,23.221663,23.187838,23.047075,23.04314,22.832577,22.766806,"['52468', '5477', '52866', '25064', '50762', '39747', '20184', '52434', '53687', '52853', '52485', '56494', '10115', '20067', '42484', '29099', '50171', '811', '4708', '25717', '32618', '23584', '26192', '19639', '50693', '46217', '8932', '15374', '16230', '1222']"
48.19969,48.19969,32.698414,27.116434,25.967558,25.143852,25.060638,24.95079,24.93571,24.331549,24.331549,23.902765,23.689743,23.095987,22.873056,22.771347,22.44981,22.287142,22.287142,22.286993,22.25324,22.171951,22.110468,22.00258,21.987406,21.92232,21.87014,21.473532,21.362806,21.342398,"['386', '4607', '45056', '42413', '37731', '48517', '36366', '55732', '13374', '1211', '4790', '1108', '5953', '23614', '46308', '2151', '15111', '2043', '4914', '385', '33000', '43640', '22341', '45620', '25344', '26932', '36374', '22708', '46503', '667']"
28.379179,28.214687,27.367168,26.037434,22.59859,21.133904,20.428358,20.352697,19.75304,19.529749,19.061783,18.945335,18.84591,18.059748,17.921583,17.735664,17.336962,17.139204,17.074247,16.798172,16.696598,16.692572,16.682703,16.677256,16.53975,16.537357,16.235498,16.202501,16.183535,16.097765,"['21388', '50975', '28438', '14493', '777', '19072', '769', '8773', '50861', '21381', '23336', '5687', '2382', '5948', '23335', '11220', '49651', '21380', '20141', '22132', '50856', '21387', '21378', '27659', '3620', '8495', '54702', '10036', '27234', '31150']"
41.82631,39.52368,39.375538,38.549324,38.32455,37.743416,36.56704,35.90061,35.10657,35.019066,34.76241,34.723385,34.61415,34.347103,34.13565,34.072025,33.63717,33.419014,33.289097,32.344463,32.28342,32.042576,31.95003,31.873175,31.78959,31.782,31.455214,30.898005,30.639977,30.484634,"['34344', '50380', '50400', '53590', '50401', '46877', '53591', '42115', '42123', '35010', '39522', '50402', '15799', '42301', '53999', '15796', '36546', '14504', '53099', '31754', '41536', '15801', '29605', '38282', '41538', '31753', '39971', '36547', '45051', '41810']"
34.032417,20.94672,20.817453,20.301016,20.221338,20.036032,19.870396,19.272371,19.139223,18.676022,18.544132,18.41342,18.183655,18.109278,18.092947,17.998827,17.991474,17.968964,17.950993,17.657797,17.617283,17.548384,17.335974,17.306345,17.117466,17.078718,17.04475,17.019224,16.957155,16.842653,"['48769', '48768', '2785', '37919', '29719', '53693', '3955', '51991', '12877', '34490', '42551', '41686', '55283', '49890', '34489', '31277', '25714', '42536', '22730', '48517', '28042', '54969', '44280', '23537', '24276', '56623', '55119', '52174', '31996', '19686']"
