0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
103.85138,103.85138,97.07635,97.07635,96.655975,96.655975,96.60874,96.60874,95.72273,95.72273,95.48755,95.48755,95.44992,95.20229,95.06639,94.087456,94.087456,93.87422,93.87422,93.73051,93.53938,93.53938,93.23904,92.97537,92.3888,92.3888,92.309814,92.309814,92.06823,91.98775,"['735', '4673', '771', '4692', '727', '4667', '733', '4671', '728', '4668', '726', '4666', '781', '742', '736', '734', '4672', '779', '4694', '719', '725', '4665', '29692', '731', '732', '4670', '770', '4691', '762', '761']"
111.441414,95.760796,93.40848,86.02283,85.15482,84.414185,83.9933,82.80285,82.76099,82.132645,81.42178,81.37285,80.722885,80.50353,80.40659,80.326126,80.30762,80.23496,79.99771,79.71066,79.66338,79.30039,79.24144,79.17456,78.98336,78.781075,78.746506,78.56275,78.45215,78.417274,"['32552', '32551', '3621', '24304', '43148', '46113', '22470', '611', '55409', '1880', '3587', '7883', '5874', '13334', '30836', '42527', '50382', '38840', '32190', '36769', '38826', '36773', '25968', '24244', '17352', '15601', '35819', '6534', '6359', '2373']"
69.2494,69.22876,69.22876,69.01433,68.62673,67.14696,67.090065,66.864746,66.85193,66.62292,66.39839,66.32673,66.22194,66.11933,66.108475,65.98365,65.96242,65.88403,65.79112,65.67973,65.60241,65.49291,65.4353,65.42051,65.39255,65.38878,65.3445,65.26175,65.197945,65.02603,"['28508', '2900', '5078', '15468', '6128', '39536', '13315', '39979', '23811', '48471', '12314', '49978', '1842', '15317', '38612', '34985', '1359', '45737', '16917', '40514', '31058', '44162', '33975', '1210', '56315', '11408', '19455', '53875', '49875', '24991']"
85.03925,84.00716,84.00716,80.702484,78.65737,78.65737,78.58474,77.91776,77.91776,76.891266,76.84693,76.55019,76.28158,76.11368,75.79008,75.57299,75.57299,75.45785,75.38639,75.32127,75.045235,74.92685,74.90741,74.61961,74.575455,74.44798,74.30778,74.28837,74.28723,74.1873,"['7190', '1791', '4886', '22708', '730', '4669', '1781', '1792', '4887', '6051', '55882', '21452', '26743', '22668', '10915', '728', '4668', '12056', '20869', '29533', '38798', '8611', '45903', '40027', '51144', '31299', '44161', '53899', '11219', '35572']"
52.020767,48.632084,48.40613,48.223255,47.54822,47.438103,46.49527,46.364006,46.22898,45.67881,45.6292,45.619637,45.288364,45.07862,44.93285,44.405758,44.1737,44.049416,44.018524,44.00718,44.00681,43.770424,43.616127,43.57771,43.491596,43.225765,43.1995,43.15367,43.11443,43.05105,"['56258', '41686', '24998', '1125', '53071', '47238', '22552', '14483', '1703', '22209', '13444', '43635', '27894', '3762', '55622', '7161', '47202', '47062', '25679', '34835', '30719', '43494', '32987', '25678', '15464', '3993', '52116', '41577', '35568', '42447']"
55.861298,54.336212,52.6348,52.38905,51.084354,50.47086,49.920975,48.485737,48.084682,46.818306,46.474045,46.25631,46.115475,45.90678,45.81273,45.66721,45.633743,45.632687,45.361595,44.995148,44.910473,44.7582,44.722874,44.678673,44.631493,44.58252,44.581978,44.515697,44.470474,44.397945,"['22027', '21953', '22026', '22017', '21994', '29179', '52877', '39786', '39790', '14357', '24164', '7876', '39787', '21955', '22065', '52229', '55700', '39571', '21961', '21952', '14371', '14356', '14041', '14366', '52046', '30680', '31900', '39278', '40441', '42507']"
66.80534,61.636124,61.038418,61.038418,60.913826,60.404453,59.910984,59.39549,58.629604,58.6115,58.416576,58.416576,58.413544,58.33795,58.068283,57.954643,57.916107,57.851086,57.720093,57.473553,57.455578,57.455036,57.4458,57.185234,57.081882,56.993675,56.8829,56.83775,56.80008,56.75542,"['21987', '9146', '1291', '4799', '46289', '12063', '3021', '8843', '3359', '18390', '599', '4644', '40898', '31735', '9044', '16682', '17230', '55668', '47664', '47638', '16167', '30999', '4521', '55401', '27155', '12346', '14127', '9446', '55742', '23229']"
62.273857,61.657173,60.15965,58.851383,58.340137,58.27433,58.173138,58.065617,58.03928,57.977795,57.4905,57.484734,57.285866,57.075653,56.950233,56.78656,56.78354,56.75013,56.684208,56.677307,56.610043,56.370495,56.348866,56.338043,56.301094,56.10226,55.789543,55.659286,55.609486,55.603542,"['1718', '51729', '44617', '27422', '8207', '8646', '45780', '34612', '46856', '53726', '34185', '52720', '10425', '52429', '9215', '4447', '48720', '30439', '23942', '9698', '41211', '43719', '50572', '43718', '8882', '6218', '30077', '38053', '8483', '49537']"
94.95241,83.39524,81.87068,81.194145,79.127594,78.35213,78.3129,77.39459,75.84832,74.863205,74.26795,73.90991,73.765724,73.40204,73.36361,73.12725,73.01282,72.98344,72.7776,72.69184,72.616165,72.55925,72.49054,72.40977,72.16547,72.16406,72.15416,72.1349,72.13058,72.05316,"['51029', '22287', '27137', '22436', '51028', '12722', '38465', '12902', '33601', '10113', '56129', '18850', '3997', '29298', '11730', '15569', '13118', '30848', '20566', '51027', '10611', '16079', '19397', '18097', '19718', '37898', '22953', '37492', '16303', '12274']"
118.98049,90.489525,77.43974,77.33711,77.01108,76.703476,76.265976,76.2078,76.13594,75.69418,75.642654,75.344574,75.257355,75.24984,75.186,74.94966,74.84277,74.72433,74.54725,74.44601,74.30698,74.21432,74.138664,74.09088,73.8251,73.81948,73.80622,73.72686,73.7121,73.68409,"['5817', '36949', '37620', '12727', '6172', '38372', '51085', '55798', '12837', '26422', '29381', '36431', '9646', '16604', '35133', '31013', '11861', '23475', '48866', '18789', '8073', '30745', '27967', '54990', '40897', '37989', '17691', '13686', '32445', '10077']"
107.96224,96.538795,96.15221,94.13617,93.713715,93.638626,93.63508,93.62507,93.4503,93.14336,93.11315,92.87457,92.71645,92.5125,92.414055,92.39479,92.390526,92.27848,91.78548,91.49312,91.4634,91.42803,91.416916,91.39976,91.39347,91.248955,91.05983,91.04719,91.02004,91.01732,"['35639', '9742', '6252', '12308', '48668', '48671', '48663', '10341', '28168', '19693', '14665', '50524', '28263', '18109', '56372', '38804', '16969', '22365', '22947', '15466', '7592', '36352', '16866', '27496', '10342', '28265', '9384', '28268', '11703', '16252']"
108.682594,106.78711,106.74498,105.94195,105.63422,104.99917,104.99917,104.1245,103.47527,102.154884,101.272644,101.01852,100.27021,100.158226,98.15081,96.74881,96.62363,96.508026,96.508026,96.36432,95.28397,94.87716,94.5784,94.5784,94.405266,94.405266,94.02974,93.96843,93.96843,93.457504,"['14342', '37347', '14366', '37346', '14341', '4331', '5281', '14375', '37350', '14345', '9766', '7816', '41464', '14358', '37340', '14356', '14359', '14352', '37357', '14365', '14363', '37343', '14343', '37348', '14348', '37353', '14367', '14349', '37354', '14338']"
104.999954,102.79001,99.629486,99.207695,98.96619,98.94885,98.52866,98.52288,98.46207,98.15695,97.90824,97.883766,97.73111,97.672935,97.57785,97.338745,97.30238,97.105865,96.71054,96.67697,96.582535,96.55958,96.47927,95.994804,95.82664,95.66145,95.628006,95.55369,95.29656,95.2639,"['45719', '26806', '43709', '19240', '43194', '43068', '45747', '49844', '41263', '43234', '27593', '43230', '44267', '43701', '49787', '19303', '44188', '44389', '18263', '25072', '19304', '43202', '44418', '19336', '19564', '51120', '19588', '18420', '51493', '44842']"
51.512283,49.49484,45.1342,44.566277,44.349094,44.076283,43.462696,42.427166,41.75349,41.742622,41.578403,41.287186,41.15268,40.864483,39.82498,38.750362,38.48077,38.307846,38.288998,38.284355,38.26982,38.239742,38.227684,38.224045,38.20507,38.178387,38.167267,38.14392,38.11897,38.069397,"['45018', '56658', '25431', '30838', '52623', '23691', '7760', '14891', '8277', '3880', '13406', '20246', '31085', '29571', '20393', '32305', '35957', '53645', '17957', '20796', '27210', '43095', '8346', '89', '26741', '38881', '32289', '30077', '2019', '6176']"
120.1126,90.707504,89.05053,89.00478,87.27395,87.06455,86.746895,86.49808,86.014145,86.011375,85.88842,85.47604,85.06256,84.807205,84.8036,84.64084,84.458694,84.0898,84.043434,84.01931,83.797676,83.519165,83.24374,82.9485,82.85992,82.78308,82.76278,82.6889,82.650375,82.57847,"['6241', '456', '15761', '1711', '16267', '43143', '47489', '45910', '38746', '56585', '10633', '40366', '56583', '24850', '14016', '20638', '23510', '1435', '36826', '21124', '13226', '47450', '55734', '19360', '43768', '56587', '45913', '49636', '19667', '35269']"
69.34053,69.34053,60.387302,60.387302,60.369125,60.163612,59.73651,59.73651,58.076515,57.84322,57.84322,57.56242,57.56242,57.41706,56.389328,55.954323,55.628265,55.628265,55.32171,55.32171,55.244057,54.705345,54.54046,54.02516,53.720947,53.53796,53.299603,53.277573,53.093124,53.093124,"['1458', '4827', '397', '4611', '1450', '1445', '427', '4620', '1457', '1448', '4825', '1449', '4826', '1454', '1446', '11044', '1447', '4824', '400', '4612', '24', '22884', '25814', '396', '26687', '49679', '407', '1456', '421', '4618']"
130.08429,114.7927,111.18451,108.05046,107.58302,107.31335,107.228134,106.11499,105.66316,105.14042,104.15021,103.88775,103.83696,103.506714,103.364525,102.57904,102.51451,102.40917,102.09604,102.04387,101.95734,101.814514,101.78292,101.16999,100.96432,100.56827,100.50814,100.441986,100.21307,100.0984,"['20272', '26957', '39797', '31302', '27060', '42925', '26440', '27059', '27063', '32458', '26919', '20846', '27061', '15554', '21710', '32457', '47931', '26920', '47870', '26330', '38991', '27058', '15669', '15666', '2819', '45578', '6005', '32462', '45082', '18847']"
140.31026,125.24284,123.63792,122.60314,120.53715,118.89426,117.985085,117.680664,117.155266,116.82601,116.408455,116.02843,115.79119,115.59535,115.58513,115.515076,115.515076,115.39667,115.39667,115.35588,114.93659,114.9346,114.9142,114.82549,114.74485,114.74215,114.713356,114.29889,114.15682,114.13758,"['34136', '36893', '37468', '28908', '52489', '37955', '52181', '56583', '35504', '30668', '44964', '44963', '52488', '54588', '1306', '955', '4731', '1518', '4837', '40445', '30771', '54585', '19008', '45543', '44885', '39533', '36296', '20115', '23436', '23973']"
182.93787,173.15968,150.23253,144.53957,144.41846,140.567,140.147,136.9565,134.13371,133.59357,133.26543,132.13448,131.73308,130.90344,130.5096,130.31386,129.79135,129.66971,129.60689,129.21664,128.98363,128.30704,128.11089,127.85964,127.80663,127.53558,127.46571,127.42051,127.41979,127.23813,"['41993', '41992', '2642', '46737', '16957', '16955', '19407', '16956', '48650', '40477', '45933', '5748', '39535', '6251', '27461', '42486', '40070', '30718', '26250', '2785', '27572', '2499', '47962', '9945', '50693', '25675', '21751', '50189', '30719', '36003']"
61.6971,61.403603,61.09963,61.03882,60.891087,59.66007,58.372116,57.8808,57.710873,57.232174,56.727425,56.66279,56.65793,56.629738,56.59426,56.33442,56.121716,56.098694,56.00158,55.97252,55.96551,55.867905,55.84495,55.84495,55.7485,55.699768,55.612682,55.530582,55.528717,55.50399,"['51874', '2592', '2523', '46717', '2593', '34199', '51757', '47724', '34183', '31907', '51834', '2522', '41443', '7940', '46925', '31906', '46695', '44105', '46708', '34473', '46696', '48763', '4184', '5262', '51676', '34747', '20248', '46715', '35786', '51680']"
102.4731,102.4731,81.30303,81.30303,79.22772,74.09477,73.5493,72.272934,70.52819,70.20147,69.74552,69.74552,69.62522,68.41661,68.030975,66.64065,66.27111,66.27111,66.26435,66.2048,64.97412,64.60959,63.938408,63.938408,63.591053,63.21021,62.60298,62.466877,62.269745,61.86792,"['982', '4738', '987', '4741', '988', '42156', '985', '12135', '20994', '979', '992', '4742', '54156', '981', '986', '46596', '983', '4739', '989', '52572', '53747', '54155', '980', '4737', '34211', '43184', '40527', '23263', '11254', '40639']"
127.95915,98.53936,94.38501,92.58799,91.52772,88.453804,85.472595,85.222015,84.97618,84.82811,84.7921,84.74582,84.59171,84.54909,84.54909,84.4394,84.4394,83.72022,83.55707,83.49841,83.48001,83.468346,83.37268,82.92917,82.85361,82.79984,82.78001,82.76445,82.59091,82.45763,"['14894', '23383', '48173', '42752', '2013', '21232', '47199', '46903', '44690', '5910', '32099', '50789', '11697', '820', '4712', '3872', '5223', '9056', '21327', '42758', '17039', '9057', '1186', '7122', '22399', '29650', '2591', '14837', '24050', '42485']"
109.19763,109.19763,90.82769,88.99987,88.69944,86.574974,85.80199,85.7342,85.7342,85.08153,85.04283,84.01887,80.61222,79.97175,79.45415,76.51955,75.570305,75.438545,75.41771,73.84899,73.14669,72.39534,71.7085,68.88012,68.745674,68.68349,68.660446,68.29961,67.576126,67.30347,"['1985', '4910', '15773', '17984', '24752', '47336', '24749', '1986', '4911', '38923', '36453', '19636', '25040', '36452', '19664', '43207', '13686', '11232', '47332', '53171', '29541', '47334', '49169', '24849', '41454', '49430', '52158', '45006', '38235', '55810']"
43.998135,43.54642,42.032196,41.809334,41.51022,40.08587,39.86239,39.86213,39.56391,39.485,39.38794,39.27932,39.10914,38.9112,38.769638,38.6774,38.522713,38.522057,38.50147,38.080303,38.06362,38.062626,38.04662,38.042282,37.940395,37.935337,37.826363,37.826363,37.8024,37.75191,"['51910', '25155', '9544', '36113', '14244', '32075', '27833', '38332', '16044', '29455', '1202', '46756', '47251', '28797', '11220', '26921', '53685', '34811', '49980', '50922', '6807', '32696', '23701', '27784', '10431', '27166', '3206', '5125', '11185', '1974']"
90.2983,90.2983,79.66156,79.66156,79.38661,79.38661,79.33821,78.78813,78.78813,78.3731,77.91249,77.64498,77.35713,76.882095,76.28442,76.07637,76.00107,75.632126,75.13792,74.95781,74.92708,74.91621,74.801674,74.62265,74.62265,74.455894,74.42261,74.40665,74.38768,74.307785,"['2340', '4978', '2339', '4977', '2338', '4976', '2343', '2337', '4975', '18873', '49929', '16086', '34645', '2336', '25999', '7553', '23547', '35395', '18064', '43731', '10356', '14629', '37776', '2956', '5084', '29006', '29207', '11325', '34255', '18349']"
70.49515,60.92652,56.204174,55.97737,55.929108,55.46384,53.802387,53.49429,53.036438,52.173733,52.145905,52.00799,51.907307,51.730045,51.18711,50.78923,50.68025,50.459305,50.400562,50.31009,50.08871,49.706276,49.07653,48.823864,48.81623,48.775436,48.51795,48.216896,48.090294,48.077248,"['39931', '10024', '11769', '12034', '39023', '52324', '6980', '19425', '5487', '43127', '17350', '38897', '15176', '17924', '16917', '14562', '29247', '35243', '17875', '35309', '52439', '52312', '10028', '17759', '8264', '8531', '10242', '22819', '53388', '21795']"
107.2384,91.09464,90.21224,88.44622,88.29185,87.66712,87.073494,86.53834,86.22239,86.22239,86.0259,85.833275,85.73879,85.37445,85.12434,84.9335,84.51648,84.30416,84.22808,84.18245,83.787674,83.77449,83.732704,83.71139,83.49823,83.31138,83.23663,83.228,83.06558,82.99669,"['12973', '24628', '27466', '42016', '40133', '27984', '45345', '54989', '2719', '5041', '18463', '38811', '18975', '50541', '39345', '32599', '15151', '54977', '19784', '41322', '16326', '17068', '41298', '24667', '45302', '13370', '16377', '22346', '13407', '16786']"
92.98877,87.61386,85.8458,83.46717,83.29596,82.701805,81.68145,81.522896,80.02351,79.985054,78.392975,78.04652,76.643394,76.17317,76.15893,76.12128,75.97998,75.8113,75.66698,74.93196,74.5538,74.54735,74.4692,74.30196,74.18443,74.12184,74.04838,73.95128,73.93276,73.92548,"['18126', '4260', '18125', '7876', '11708', '27479', '27169', '10919', '22252', '7133', '27350', '11546', '13177', '20109', '87', '55013', '55006', '40381', '10709', '22642', '22062', '7375', '5974', '39344', '3480', '42185', '26633', '39811', '10300', '46967']"
119.88849,110.44134,110.44134,109.7798,107.994095,100.035706,99.39734,98.40096,97.51965,95.87854,94.8129,94.8129,94.56264,94.277565,93.32674,93.1966,93.18975,93.025955,93.003716,92.50391,92.219124,92.082504,92.07411,92.06413,91.94005,91.93648,91.92804,91.90461,91.84586,91.43432,"['2220', '2221', '4964', '1485', '11547', '22752', '17082', '10771', '11354', '36', '3277', '5141', '54589', '23545', '3286', '28552', '6882', '1057', '17295', '2266', '50823', '16716', '50821', '10798', '53574', '48170', '23542', '50820', '51047', '15344']"
194.57227,146.57257,142.56633,140.7715,132.727,123.41297,122.63776,122.410484,122.31559,122.31559,120.58395,119.88525,119.69951,119.58109,119.547264,118.75671,118.43316,118.3867,117.98118,117.91152,117.63187,117.53044,117.4962,117.43674,117.41966,117.33089,117.3139,117.2136,116.99621,116.95564,"['13433', '37437', '13432', '13431', '9603', '2411', '54622', '2410', '4325', '5280', '29762', '48595', '29719', '4324', '55937', '53691', '31871', '37435', '19439', '40190', '10914', '10864', '4278', '52571', '20077', '31129', '34051', '27243', '54604', '52385']"
94.99868,87.06575,80.57827,80.082535,78.84699,78.76829,78.69932,77.95611,77.78257,77.6625,77.36163,77.3027,77.10816,77.07707,76.95614,76.927284,76.91696,76.88423,76.79372,76.64593,76.64421,76.62818,76.60101,76.51499,76.4681,76.442635,76.43008,76.421165,76.418304,76.41159,"['23845', '27705', '39230', '10074', '55878', '8073', '22805', '15677', '968', '12030', '39987', '12893', '13083', '32622', '589', '38374', '13177', '8773', '33199', '41338', '311', '42171', '7399', '12099', '7813', '12868', '20111', '25839', '12373', '10206']"
120.76515,120.76515,88.685555,88.01605,86.324585,86.181465,85.47754,85.47754,85.39064,84.66579,84.65168,84.14528,83.97606,83.86049,83.7167,83.6943,83.6236,83.6236,83.59534,83.3677,83.18706,83.134796,82.63481,82.50269,82.39123,82.36533,82.35717,82.35581,82.26229,82.09142,"['1307', '4805', '32161', '10459', '21557', '28113', '2147', '4942', '5844', '457', '6029', '34434', '4268', '12979', '11141', '8214', '1294', '4800', '32096', '10350', '12496', '2237', '1306', '8532', '37338', '1304', '461', '4626', '51534', '1301']"
52.81261,50.72465,50.571453,49.258976,48.481754,48.093025,47.784286,46.48799,46.48799,46.30357,45.526764,45.12381,45.12381,44.99524,44.894653,44.81911,44.426517,44.38193,44.277653,43.884502,43.87665,43.86858,43.816257,43.766018,43.741047,43.626328,43.53833,43.423485,43.423485,43.31639,"['28783', '20099', '30721', '3841', '11485', '6708', '10176', '1603', '4863', '38986', '20368', '770', '4691', '4065', '25839', '15592', '9583', '19437', '21444', '49068', '10318', '24085', '11570', '16138', '28180', '47585', '13434', '850', '4717', '4058']"
106.91994,106.91994,90.82639,86.738945,85.28485,85.28485,81.33834,80.92533,78.24228,77.36122,76.43397,76.18787,75.29512,74.79789,74.59684,74.3944,73.70386,73.69971,73.60986,73.60986,73.42499,73.3104,73.18813,73.153114,73.11019,73.02213,72.89664,72.80571,72.65714,72.286476,"['2658', '5031', '43561', '2649', '2654', '5028', '4008', '52931', '43560', '2661', '1926', '42253', '2655', '43564', '24805', '55204', '46654', '51131', '2656', '5029', '2666', '44456', '36475', '34655', '24425', '23246', '37658', '369', '25187', '17117']"
73.966286,48.79482,46.325012,41.28145,41.07297,40.874638,40.228355,40.1914,40.19034,39.917847,39.89831,39.877296,39.253304,39.225075,39.024117,38.71627,38.457542,38.274944,38.213463,38.1362,37.9049,37.8522,37.83501,37.069168,37.03524,36.958588,36.918537,36.82844,36.651382,36.598938,"['15821', '12075', '35016', '44502', '15703', '11738', '36081', '34896', '47027', '41899', '42788', '35375', '36271', '15480', '56619', '12287', '26633', '6102', '50441', '11883', '49060', '56671', '22332', '20723', '46035', '25532', '50704', '45913', '16008', '26993']"
74.408875,58.98545,54.24991,53.325855,50.90003,48.85082,48.208706,48.177338,48.15349,48.04288,47.78649,47.786293,47.785114,47.60617,47.563057,47.292747,47.287235,47.2687,47.164635,47.161293,47.118824,47.110935,47.07884,47.071575,47.06596,46.88737,46.884132,46.88342,46.84896,46.84234,"['27619', '44363', '40433', '43178', '4160', '34030', '23259', '13275', '35744', '35748', '47704', '23261', '8428', '7576', '8682', '14756', '28561', '16368', '43125', '19186', '46167', '3791', '14494', '37016', '6732', '6300', '12104', '34742', '49004', '10617']"
107.637276,102.73206,71.172386,71.0666,71.01787,70.92414,70.90734,70.88714,70.723526,70.50783,70.35004,70.31988,70.29052,70.141235,69.9728,69.90747,69.90033,69.58304,69.16205,69.08808,68.78279,68.70514,68.331055,68.049095,67.885925,67.75244,67.70854,67.42262,67.34812,67.039955,"['20758', '11469', '33449', '11031', '11275', '11050', '53583', '16879', '11057', '20526', '20782', '24907', '11056', '41865', '5687', '8773', '33500', '41864', '11076', '40222', '28702', '22635', '42355', '42344', '9867', '27936', '30899', '11935', '11108', '9140']"
109.3344,94.49451,91.591484,90.11495,90.0328,89.938515,89.88319,89.80721,89.73824,89.32919,89.29097,89.17238,88.6666,88.279175,88.279175,88.172775,87.639694,87.52772,87.208496,87.208496,87.13926,87.13926,86.835945,86.74054,86.685646,86.44832,86.38555,86.25583,86.20657,85.935646,"['23201', '18558', '31311', '42872', '4088', '47476', '15203', '15942', '23327', '28031', '33151', '6030', '49799', '919', '4725', '7463', '28614', '34543', '3669', '5200', '2551', '5023', '29179', '53459', '1814', '29868', '17072', '16548', '53248', '13563']"
149.98523,131.77087,129.53403,126.4061,125.14577,122.035545,121.09745,120.42414,118.5322,116.77895,116.24869,114.94057,114.9361,113.65613,113.50241,112.74176,112.561676,112.49674,112.03481,111.93603,111.56473,111.49151,111.405785,111.37195,111.30865,111.270454,110.972664,110.96315,110.89571,110.86972,"['55055', '55054', '55058', '55052', '55053', '55057', '5511', '55056', '34411', '38231', '33797', '50475', '54326', '32722', '55268', '42193', '47026', '54681', '41563', '30776', '32724', '41469', '9326', '29285', '33302', '30346', '36253', '40716', '54688', '43343']"
86.05841,80.71437,78.8576,78.49989,77.56497,74.123116,73.09577,71.201225,70.75005,70.02814,69.60359,69.230835,68.827705,68.42773,67.81082,67.65827,67.13636,67.12856,67.12116,67.04661,66.95264,66.948456,66.849106,66.809296,66.48602,66.23891,66.21918,66.14242,65.989914,65.80259,"['44747', '31351', '28490', '42546', '32327', '42545', '55489', '39259', '27222', '45417', '36885', '45421', '52881', '17352', '37067', '49205', '53342', '5341', '14816', '36620', '7890', '24626', '29560', '31537', '37557', '18688', '181', '44790', '42780', '28406']"
172.90253,160.51808,72.83625,70.59017,69.98145,69.461426,68.52224,66.755165,66.755165,66.71148,66.04113,65.98856,65.70614,65.57045,65.02243,64.79358,64.51196,64.40244,64.10597,63.83275,63.76261,63.630157,63.60922,63.453682,63.406277,63.37487,63.10039,62.944153,62.90263,62.891544,"['23751', '23752', '31832', '8618', '36641', '33368', '10180', '2731', '5045', '47736', '34433', '33369', '39089', '32997', '50001', '30949', '48882', '23677', '34155', '2036', '8434', '17052', '35005', '41449', '52617', '35295', '15263', '10412', '46207', '29928']"
230.13216,202.92847,82.37912,68.91328,68.46376,68.03565,67.76945,67.5365,67.407875,66.63664,66.57062,66.52617,65.6247,65.53067,64.379265,64.35765,63.31889,63.050053,62.39283,62.129044,61.89132,61.748516,61.427322,61.346817,61.03538,61.026417,60.86066,60.794113,60.596718,60.489643,"['20303', '20304', '25372', '49288', '47513', '10817', '24105', '25565', '28230', '29111', '28747', '3236', '12486', '19970', '23338', '27837', '11722', '27836', '56402', '13433', '47805', '35782', '52459', '47807', '14374', '12487', '39365', '12410', '6054', '14216']"
64.4815,60.397465,55.238792,52.287464,52.021103,52.021103,51.95487,51.66703,51.617386,51.617386,51.119606,50.97747,50.822136,50.820843,50.430096,50.098156,49.898003,49.86238,49.837093,49.746593,49.678535,49.546684,49.510147,49.44085,49.332855,49.332855,49.26632,49.166,49.126617,48.799084,"['43289', '5519', '50405', '55142', '752', '4681', '37972', '17403', '14348', '37353', '817', '33683', '8865', '39791', '43954', '23413', '34455', '50468', '25454', '5448', '14190', '42596', '13207', '22857', '336', '4591', '50984', '22912', '6181', '6919']"
146.3184,143.81331,138.18268,133.43776,129.14629,128.94382,128.83742,128.10287,128.10287,126.27218,124.670105,123.708755,120.524254,120.13119,118.60223,118.47847,118.3785,117.99031,117.95371,117.71843,117.565605,117.29869,117.013084,116.86993,116.74528,116.4263,116.219894,116.04745,115.89282,115.39683,"['16314', '16311', '16315', '16312', '41541', '16313', '16310', '2874', '5069', '14197', '19001', '11579', '17902', '11575', '18999', '11694', '17015', '18697', '17439', '28757', '47331', '14487', '28760', '25967', '51', '48414', '45557', '16825', '39701', '50555']"
61.834667,61.834667,58.863564,56.602657,53.01887,51.4308,48.480858,47.95449,47.28785,46.714752,45.810642,45.735435,44.17233,43.88412,43.87505,42.15161,41.980064,41.894478,41.879005,41.68925,41.597065,41.585594,41.40016,41.33417,41.329746,41.25712,41.25712,41.231693,41.130173,40.98305,"['2078', '4921', '39214', '17588', '2166', '39602', '55726', '40960', '16128', '7411', '30282', '17245', '30682', '16099', '2780', '16165', '7449', '52368', '40244', '8102', '33809', '489', '17983', '26452', '53301', '3995', '5245', '13848', '41497', '24455']"
79.46569,78.45742,78.172386,75.52868,75.43775,75.4197,74.888466,74.03082,73.96659,73.85919,73.83407,73.761215,73.30972,73.22517,73.085655,72.83981,72.7571,72.6492,72.58617,72.34166,72.34166,72.24553,72.23719,72.170166,72.042435,72.03142,72.03142,71.923904,71.85713,71.8326,"['55061', '997', '13059', '23620', '37928', '29152', '9971', '35767', '20183', '18064', '37032', '45857', '16589', '23164', '6854', '27827', '39270', '9124', '27991', '4070', '5251', '24336', '54726', '13410', '6858', '2683', '5035', '37582', '22935', '56377']"
80.03961,74.09336,70.5295,69.38971,68.79604,67.49799,67.00153,66.96505,66.96499,66.76216,66.69125,66.60001,66.5206,66.26201,66.25642,66.06565,65.99039,65.92851,65.743385,65.67783,65.5739,65.529816,65.5099,65.50523,65.48422,65.39417,65.39103,65.388664,65.366974,65.366974,"['24538', '52229', '52488', '45599', '38010', '7432', '12010', '8336', '45423', '52190', '52489', '592', '7428', '11820', '13441', '3621', '3211', '3338', '14342', '2733', '52667', '2732', '37342', '52178', '28389', '13252', '15059', '7425', '14344', '37349']"
126.188545,126.043564,124.359184,123.73145,123.650246,121.56034,121.25506,120.68273,120.444305,118.88101,118.586945,118.44552,118.33095,118.21293,118.1743,118.15933,117.84624,117.363396,116.6867,116.61727,116.591774,116.5181,116.3924,116.30944,116.14426,115.89686,115.5962,115.42149,115.38814,115.23562,"['16949', '35810', '46717', '22524', '45259', '47302', '46705', '28272', '51154', '26720', '45269', '32042', '47724', '26717', '47720', '46710', '34323', '51708', '45175', '45173', '46704', '19375', '46707', '51710', '47723', '51855', '24199', '46702', '49921', '27197']"
50.446575,49.42137,48.19121,48.08166,47.835854,47.823025,44.35758,43.513348,42.987183,42.14957,42.148388,41.98483,41.948193,41.775555,41.719746,41.706364,40.820854,40.700474,40.601025,40.58677,40.55863,40.473663,40.383293,40.1427,40.115665,40.110214,40.0893,40.013073,40.003124,39.990223,"['42066', '41956', '42065', '41955', '48756', '41954', '19665', '35955', '24383', '33630', '33629', '18322', '42049', '18402', '33616', '12834', '41932', '48757', '7237', '37814', '24622', '26379', '42272', '18388', '55246', '34351', '9689', '22123', '9855', '48618']"
68.63923,66.462845,66.42113,66.150986,65.56818,64.30205,64.028175,63.361595,63.299477,63.04676,62.72594,62.72288,62.535614,62.46226,62.26227,62.190277,62.190277,62.185932,62.165638,62.159275,61.969707,61.935,61.75817,61.717144,61.52888,61.41485,61.364033,61.318676,61.312805,61.24364,"['37891', '53931', '16698', '18004', '39112', '18725', '51603', '18343', '37892', '8060', '25328', '30742', '43142', '18247', '19028', '99', '4551', '30340', '23016', '16721', '12655', '11205', '10657', '6128', '15576', '41028', '36821', '8059', '51598', '45434']"
45.783665,40.931335,40.03964,36.677357,36.506954,36.492634,36.36026,36.3546,36.306572,36.168514,36.02262,35.979507,35.957764,35.938156,35.86245,35.794075,35.726257,35.725773,35.17001,34.612743,34.604256,34.55162,34.520985,34.35174,34.255226,34.231697,34.14891,33.901592,33.80651,33.79247,"['25047', '25042', '25043', '25053', '25055', '10831', '25060', '25052', '25044', '25058', '25045', '55754', '25051', '22779', '25059', '25050', '25057', '25046', '26310', '28189', '23220', '39649', '888', '42723', '25048', '14509', '32699', '11697', '51805', '38325']"
