0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
16.996342,16.932209,16.877928,15.665865,15.48437,15.119093,15.054185,14.697044,14.475564,14.374211,14.191913,13.98667,13.98667,13.921427,13.721989,13.5854645,13.436432,13.353525,13.352525,13.221519,13.201287,13.162176,13.1310215,13.105832,13.105832,13.084801,13.015901,13.01313,12.976796,12.875074,"['7760', '14891', '30838', '47724', '23691', '29571', '52623', '6176', '32687', '27901', '20246', '1983', '4908', '16968', '53324', '20796', '5937', '8346', '53645', '47352', '56658', '29104', '36767', '3707', '5208', '51158', '35957', '40411', '56519', '42544']"
52.651268,38.527473,35.933872,34.444786,32.20653,31.70731,30.993343,30.966473,30.835323,30.29728,30.285484,30.197626,30.145061,29.904146,29.158052,28.97826,28.94071,28.898523,28.760649,28.752115,28.591967,28.17912,28.048676,28.047709,28.02083,27.736483,27.736223,27.630075,27.496243,27.414963,"['6241', '10919', '14016', '699', '41686', '45910', '27901', '27571', '45913', '20369', '25118', '20898', '5953', '4164', '456', '20438', '15016', '55734', '9320', '5540', '34120', '23510', '45912', '25967', '27555', '55055', '42484', '47450', '40366', '48657']"
24.606129,24.130901,24.130901,23.210691,22.584398,22.243242,22.176016,21.587353,21.582449,21.496141,21.183172,20.857372,20.852858,20.508768,20.508768,20.452469,20.124462,20.096626,20.050194,19.994392,19.98173,19.929043,19.929043,19.910173,19.836838,19.295044,19.21697,19.216917,19.156494,19.150375,"['10919', '1458', '4827', '26687', '25814', '44067', '11044', '27901', '18527', '52041', '42719', '52040', '20186', '850', '4717', '9585', '29754', '42276', '18525', '31658', '48182', '1548', '4844', '17137', '8902', '27827', '27571', '14248', '1318', '22884']"
42.2323,40.74851,37.4269,37.3881,36.232353,36.199284,35.821133,35.61603,35.380478,35.23974,35.216232,34.98233,34.88556,34.716843,34.51457,34.262928,33.994404,33.98511,33.967243,33.92389,33.918793,33.91102,33.73353,33.26259,33.03077,32.99759,32.98961,32.957214,32.93211,32.873993,"['5953', '26957', '32458', '5540', '20272', '27061', '26676', '7116', '52637', '27059', '47870', '22065', '23452', '27063', '27060', '27901', '16169', '38032', '18348', '52640', '30242', '699', '15093', '41976', '42535', '21994', '42548', '20125', '42550', '53393']"
52.83034,47.169765,47.14605,46.536514,45.715263,45.381462,43.697212,43.669052,43.295555,43.024273,42.838024,42.72149,42.55415,42.536137,41.988354,41.86498,41.840073,41.78662,41.778152,41.709152,41.339134,41.32312,41.002487,40.988537,40.698093,40.664993,40.588593,40.560165,40.50025,40.43544,"['34136', '44885', '5953', '12795', '37468', '23973', '19008', '32598', '52181', '39533', '27901', '16950', '10919', '1306', '20898', '45543', '51604', '42529', '48517', '5540', '1304', '2959', '28908', '30668', '37955', '20160', '25679', '39790', '23974', '699']"
67.734695,63.91417,63.564636,55.26187,54.565,53.605328,53.598305,53.58464,53.062176,53.00267,52.174488,51.484352,51.369595,50.877697,50.69036,50.58148,50.445133,50.430676,49.777,49.540657,49.30103,49.08469,48.98227,48.945087,48.834026,48.723244,48.46552,48.403793,48.14761,47.669353,"['41993', '5953', '41686', '12051', '35853', '10919', '699', '22367', '27839', '12062', '27571', '27572', '41992', '6251', '34501', '30212', '19749', '32861', '18391', '35918', '25967', '45933', '27901', '5540', '42484', '15493', '42486', '40869', '20370', '33222']"
27.39579,26.740446,24.887474,24.299536,24.012426,23.999817,23.97545,23.73854,23.696114,23.612635,23.605839,23.521782,23.510435,23.36922,23.29667,22.93372,22.921328,22.678225,22.393978,22.358768,22.241192,22.2244,22.089949,22.04518,21.926706,21.87403,21.806442,21.757513,21.673626,21.647636,"['2522', '2523', '2592', '51874', '47724', '46696', '51834', '46925', '46717', '51757', '34199', '46705', '47720', '54313', '7940', '21813', '46715', '21460', '46635', '2593', '46707', '34747', '34473', '7994', '51676', '11591', '44105', '46706', '46708', '35722']"
53.308933,53.308933,37.199894,37.199894,32.170586,30.295856,29.387394,29.035498,29.035498,28.868397,28.692549,28.037325,26.607656,26.432491,25.651627,25.411257,25.38606,25.338482,25.312386,24.999577,24.97582,24.97582,24.503826,24.496296,24.496296,24.484928,24.20696,23.954027,23.892262,23.707178,"['982', '4738', '987', '4741', '985', '42156', '989', '992', '4742', '12135', '988', '7116', '20994', '34211', '986', '41472', '54156', '23263', '54556', '981', '984', '4740', '54155', '983', '4739', '51100', '979', '54423', '41686', '33628']"
50.735104,43.364635,41.25746,39.418003,37.539944,36.654457,36.299522,36.299522,36.075974,36.0524,36.030468,35.75384,34.551956,33.893726,33.75307,33.753067,33.691032,33.676582,33.482162,33.448154,33.41751,33.33934,33.333927,32.871025,32.754147,32.74545,32.530136,32.33634,32.311153,32.29153,"['14894', '5953', '7116', '23383', '536', '35918', '820', '4712', '699', '42484', '46903', '27901', '12051', '12062', '21327', '42531', '6573', '29257', '16698', '41686', '42550', '22367', '16230', '20898', '12213', '11321', '3731', '22399', '11698', '3783']"
47.784725,47.784725,35.230125,30.153381,29.182695,28.575485,28.43784,28.175888,27.594372,27.44779,27.383373,27.383373,27.329786,26.35273,26.188936,25.032537,24.817081,24.497908,24.126282,23.846205,23.771332,23.745667,23.27173,23.203684,23.120514,23.092815,22.97318,22.838783,22.81114,22.795193,"['1985', '4910', '15773', '11232', '24752', '17984', '5953', '47336', '54463', '13686', '1986', '4911', '53171', '55124', '38923', '36453', '24749', '2732', '35918', '54464', '19636', '47332', '36452', '43207', '25040', '54451', '621', '44653', '54462', '10919']"
21.343616,21.299803,20.31988,19.351778,18.938957,17.73283,17.57583,17.491241,17.488096,17.304266,17.24521,17.229095,17.125887,17.094606,16.879074,16.74731,16.630459,16.626644,16.504475,16.461,16.362902,16.356487,16.20807,16.135798,16.056185,16.024511,16.013807,15.986508,15.945868,15.941407,"['51910', '25155', '32439', '25118', '9544', '32696', '14562', '43940', '34811', '29455', '16044', '30326', '32258', '9024', '28274', '38332', '11220', '44283', '27833', '34411', '46487', '36869', '32075', '22867', '16230', '18391', '1261', '27784', '44106', '53658']"
33.247746,33.203533,33.203533,33.047756,32.647396,32.21106,31.95318,31.558285,30.917742,30.489138,30.320253,30.234795,29.848425,29.594242,29.563478,29.37718,29.280159,28.670725,28.65194,28.471363,28.469084,28.415821,28.402153,28.387445,28.287748,28.26551,28.21133,28.174381,28.14399,27.845484,"['5953', '2340', '4978', '18873', '5540', '16698', '16548', '37776', '27901', '25118', '37185', '41686', '42484', '4154', '8390', '10919', '33222', '32861', '27571', '54462', '6251', '30410', '33920', '14561', '18247', '20438', '3249', '14512', '6894', '25064']"
36.23324,32.79672,30.824371,30.37262,29.315924,29.30767,28.246588,27.771896,26.83088,26.803135,26.77122,26.728415,26.63912,26.623888,26.179707,25.943453,25.925732,25.868174,25.714392,25.538523,25.48636,25.214464,25.081144,25.05793,24.758774,24.417843,24.40621,24.379742,24.160053,24.142454,"['39931', '12034', '5953', '11769', '10024', '22754', '30742', '30741', '16169', '9504', '39023', '1327', '35918', '48774', '45550', '19425', '51930', '35243', '47892', '20125', '6974', '6573', '18341', '52439', '16698', '14650', '24145', '35608', '6980', '29868']"
35.470455,34.964508,33.22327,32.643402,32.51753,31.686256,31.073948,30.750973,30.59718,30.59718,30.578451,29.87207,29.741592,29.605467,29.368862,29.267288,29.042643,28.986807,28.892822,28.853811,28.769344,28.71171,28.615376,28.472734,28.437973,28.366014,28.355856,28.309837,28.233946,27.994843,"['5953', '2732', '17068', '13391', '24628', '25680', '42016', '10919', '2719', '5041', '22346', '8338', '18975', '14342', '290', '45345', '37347', '27984', '1304', '13490', '8235', '41298', '12973', '13370', '24639', '54989', '9784', '31829', '42547', '52562']"
49.377827,36.76146,32.779762,32.7223,32.050068,31.82279,31.403587,30.930052,30.741417,30.725183,30.718618,30.516075,30.423609,29.888489,29.563423,29.308872,29.272202,29.199085,28.59224,28.463846,28.414045,28.377033,28.34172,28.305841,28.208086,28.011717,27.86112,27.777357,27.512526,27.41445,"['10919', '18126', '18125', '7876', '25967', '5953', '27571', '11708', '27838', '2958', '25966', '4260', '41686', '5634', '34120', '7133', '42102', '2410', '27839', '12213', '27572', '621', '5974', '327', '11614', '42547', '29719', '46961', '22017', '19659']"
56.618294,42.8433,41.56612,40.177147,40.177147,39.445915,39.391216,39.102314,38.861927,38.16122,37.91709,37.077507,36.445076,36.3902,36.27548,36.056904,35.982937,35.94946,35.72377,35.671658,35.664562,35.560177,35.495842,35.389397,35.215813,35.17654,34.96442,34.86004,34.68742,34.55596,"['5953', '41686', '10771', '2221', '4964', '12051', '7116', '50240', '2220', '7308', '27838', '42547', '52637', '35918', '42518', '699', '53600', '50691', '51604', '3859', '20441', '16169', '36', '48414', '20898', '3249', '51561', '10919', '32861', '24607']"
80.134445,53.96571,53.625595,50.08345,49.475018,49.029316,47.327713,46.942448,46.701958,46.67738,46.48482,46.149647,46.003925,46.003925,45.993237,45.057697,44.979843,44.82726,44.589325,43.260616,42.641052,42.623734,41.850674,41.656235,41.637215,41.451664,41.393284,41.319965,41.28698,41.073204,"['13433', '27571', '29719', '36374', '2411', '9622', '10919', '41686', '40190', '42530', '29734', '27838', '4325', '5280', '42536', '2410', '20370', '27839', '29762', '56013', '36920', '20438', '4324', '42547', '9446', '5540', '46591', '9603', '25967', '14016']"
31.639742,29.74535,29.520159,28.979958,28.609646,28.51078,27.998436,27.862713,27.422836,27.413187,27.227404,25.667507,25.638538,25.498306,25.382448,25.101494,25.097965,24.903885,24.848957,24.831556,24.80122,24.780449,24.702452,24.656849,24.620953,24.608725,24.531744,24.474995,24.46292,24.451536,"['23845', '12213', '25169', '25967', '5874', '33626', '5953', '10919', '39230', '320', '7291', '38374', '27705', '1662', '21381', '29719', '44884', '16698', '22805', '699', '11925', '40689', '35276', '13941', '40611', '14561', '42547', '11392', '45434', '41686']"
52.50381,52.50381,40.442486,36.854412,34.39639,33.818054,33.004505,32.792545,32.728397,32.728397,32.610966,32.529938,32.395317,31.603888,31.329052,31.329052,31.049847,30.980043,30.742924,30.653635,30.653635,30.604906,30.507248,30.495857,30.484186,30.472977,30.28744,29.400438,29.400438,29.385872,"['1307', '4805', '1301', '1304', '2732', '32161', '34434', '51604', '1305', '4804', '6029', '1300', '2733', '30423', '1298', '4802', '1303', '1306', '14342', '1294', '4800', '37347', '24316', '11924', '28113', '11141', '7237', '2147', '4942', '51336']"
22.98539,20.974787,20.829544,20.400269,20.179523,20.048159,19.818846,19.793554,19.2933,19.2933,19.172348,18.706861,18.347979,18.066204,17.993217,17.801397,17.70496,17.653479,17.483107,17.481628,17.384867,17.237572,17.158947,17.114326,17.086962,17.08596,17.032907,16.878712,16.872082,16.849846,"['28783', '20099', '10919', '25967', '3841', '15592', '4065', '6708', '770', '4691', '30721', '4058', '5953', '27063', '18372', '50811', '25966', '10195', '51727', '32458', '21728', '1703', '3340', '42518', '20368', '16169', '17153', '14761', '6125', '26278']"
38.551273,38.551273,32.510056,30.728191,29.079317,28.303839,28.13853,28.032871,27.108442,27.108442,26.196077,25.963507,25.862413,25.862413,25.788652,25.451433,25.418518,25.184572,25.030317,25.01828,24.719427,24.69069,24.679867,24.679867,24.611624,24.487032,24.348146,24.345814,24.305882,24.23947,"['2658', '5031', '27571', '43561', '2661', '41686', '1926', '28406', '2654', '5028', '36553', '1463', '364', '4596', '25966', '43378', '22367', '25964', '18374', '27572', '42253', '31299', '2657', '5030', '6211', '25967', '21439', '2715', '12062', '27901']"
42.62371,22.146523,22.057072,21.702654,21.690992,21.42812,21.205837,21.094378,20.743967,20.39388,20.387093,19.978712,19.930866,19.670462,19.637115,19.318684,18.848223,18.597206,18.281254,18.047218,18.034424,18.006617,17.88964,17.82732,17.703007,17.624477,17.598244,17.489437,17.410105,17.410105,"['15821', '25118', '27839', '15703', '15480', '44502', '35375', '12075', '27838', '12287', '35016', '25532', '56619', '42788', '45913', '47027', '12291', '6102', '50441', '26993', '20723', '36271', '50315', '29347', '25119', '12289', '56671', '25547', '298', '4581']"
29.515142,22.636894,20.051592,19.422794,18.700815,18.632782,18.617493,18.400202,18.36766,17.866045,17.693804,17.591694,17.562151,17.358114,17.349127,17.342543,17.28941,17.28002,17.084995,17.004171,16.902163,16.815586,16.802153,16.797102,16.740082,16.683851,16.674397,16.618435,16.602608,16.543026,"['27619', '44363', '35744', '13275', '43178', '3791', '37016', '4160', '12680', '50007', '40433', '7576', '36105', '23261', '8661', '8425', '47704', '4164', '6300', '30212', '39018', '18242', '14494', '29830', '42896', '47597', '4161', '46360', '34032', '13508']"
22.752487,20.17573,19.6989,19.568033,19.269878,18.949944,18.4707,18.42324,18.11144,18.025103,17.828661,17.749006,17.625057,17.579796,17.406153,17.394846,17.389658,17.314068,17.307571,17.267153,17.262154,17.13048,17.129774,17.118116,17.076187,16.950197,16.934391,16.889055,16.87824,16.824972,"['20758', '443', '27901', '10919', '11469', '5687', '33449', '13535', '12877', '51816', '53583', '31038', '27936', '42484', '50856', '22453', '10335', '13534', '14650', '35814', '47296', '13536', '10854', '31011', '11031', '5953', '27571', '3379', '13537', '11050']"
41.336227,40.293964,39.248398,38.33965,37.894577,37.535748,36.884922,36.83124,36.686672,36.535778,36.005856,35.639175,35.205753,35.10925,34.699154,34.698875,34.58058,34.38805,33.94316,33.87739,33.585194,33.53456,33.46153,33.28018,33.19295,33.1924,32.85154,32.78663,32.77666,32.751904,"['5953', '23201', '10919', '40990', '16698', '26676', '16548', '31311', '23190', '35918', '2237', '7463', '45434', '51598', '28614', '52637', '20438', '20898', '49312', '2161', '23542', '15203', '20127', '11232', '42529', '29817', '12979', '6990', '22986', '29179']"
63.275974,49.964195,46.957,46.13657,45.66936,45.47657,45.02493,44.903194,44.22234,43.94644,42.194027,41.721252,41.572067,41.399254,40.90311,40.63064,40.49086,40.299747,40.241367,39.934715,39.927322,39.76589,39.715157,39.328613,39.086857,38.999115,38.96099,38.785748,38.776764,38.466,"['55055', '10919', '5953', '41686', '27571', '55054', '55052', '34411', '55058', '32861', '54455', '55053', '27901', '20438', '14791', '16698', '42484', '19749', '27839', '22385', '699', '5540', '22367', '1301', '40694', '320', '14665', '54463', '44890', '45434']"
44.0489,39.171307,34.80016,34.4072,33.12935,30.771902,29.73577,29.366507,29.275764,29.21868,28.893501,28.736532,28.542416,28.414797,28.210527,28.192875,28.11854,27.598982,27.543028,27.130081,27.081125,27.001001,26.798298,26.752432,26.657759,26.65277,26.48701,26.48701,26.244324,26.203062,"['31351', '44747', '28490', '12213', '28406', '42545', '42554', '42546', '17352', '33626', '39259', '55489', '39253', '4020', '32327', '10919', '48517', '48156', '42537', '44885', '28411', '8222', '181', '8828', '45417', '35541', '2835', '5064', '48286', '32675']"
34.64098,29.700989,29.09543,28.51255,28.407516,27.903698,27.443233,26.777945,26.60082,26.435411,26.250923,26.14525,25.623016,25.382225,25.332441,25.29731,25.29731,25.277718,25.170933,24.993233,24.963583,24.812918,24.62904,24.573494,24.520224,24.520224,24.463936,24.461277,24.458685,24.389639,"['23751', '31832', '8618', '41686', '5953', '11403', '30949', '52617', '699', '34914', '15391', '10170', '16283', '11925', '10155', '2731', '5045', '27901', '39883', '56007', '10180', '23752', '36641', '10163', '1036', '4752', '41341', '21751', '16960', '2732']"
75.53722,60.39878,29.279133,28.940187,28.426338,27.570911,27.449175,27.228325,26.960669,26.576435,26.452774,26.428368,26.402176,26.329962,25.889439,25.614109,25.509722,25.35823,25.32659,25.146347,25.090504,24.929434,24.887136,24.738218,24.6141,24.520658,24.480915,24.480915,24.460413,24.410618,"['20303', '20304', '27901', '10919', '5953', '3249', '42484', '4161', '27837', '3395', '28747', '25372', '13433', '11698', '4164', '27571', '699', '5540', '41686', '22367', '27836', '12063', '13428', '43010', '25966', '47513', '2917', '5080', '29375', '12486']"
23.187761,21.206198,19.516449,19.516449,19.507944,18.39808,18.152208,18.123688,18.123688,18.04685,17.795664,17.755255,17.719078,17.553883,17.53597,17.289318,17.255663,17.16413,17.127947,17.084839,17.06167,17.051693,17.011166,17.002853,16.985422,16.97778,16.958023,16.921587,16.84561,16.818527,"['5519', '43289', '752', '4681', '42537', '30898', '36636', '336', '4591', '25239', '18029', '26676', '24372', '36634', '44049', '8865', '817', '33817', '14190', '16347', '5953', '8222', '42752', '42547', '10919', '20125', '47723', '35918', '50117', '43941']"
57.235737,55.21669,54.68558,52.65281,51.388645,50.93464,50.93187,50.800457,48.77781,48.373505,47.42017,46.97912,46.849014,46.849014,46.670532,45.860252,45.549107,45.394672,45.347244,45.285637,45.097645,44.90041,44.697365,44.32307,44.01268,43.928986,43.831497,43.772038,43.760025,43.53935,"['5953', '10919', '16311', '54463', '25967', '41541', '16314', '54455', '25966', '16315', '108', '107', '2874', '5069', '48517', '14342', '44524', '54464', '37347', '48414', '46333', '11575', '54459', '52732', '54454', '54469', '48798', '2959', '109', '54450']"
24.685787,24.30003,24.081617,23.992552,23.666885,23.605251,22.589409,22.460989,22.460989,22.050423,22.015366,21.87576,21.706997,21.660633,21.605442,21.42109,21.336317,21.332579,21.199524,21.184214,21.151983,21.12442,20.985308,20.735262,20.632051,20.622257,20.608505,20.591087,20.501589,20.365065,"['52632', '39214', '2961', '10919', '25118', '2964', '41238', '2078', '4921', '2780', '39535', '2959', '43001', '25168', '52368', '25164', '699', '2046', '53928', '39602', '21748', '41229', '40244', '5712', '7914', '34595', '7084', '6051', '25967', '54463']"
51.0027,37.54301,35.82869,35.06821,34.63453,34.529675,34.420288,34.3818,34.36757,34.333923,33.74578,33.735905,33.567974,33.400322,33.315674,33.148712,32.596867,32.53517,32.462738,32.18444,32.17988,32.09103,31.828033,31.774422,31.768078,31.670635,31.619099,31.505678,31.493097,31.489086,"['5953', '10919', '16169', '27901', '11614', '699', '5540', '51602', '12835', '16698', '22065', '32861', '22585', '7308', '20125', '25752', '30410', '8534', '20183', '18247', '18391', '25967', '20353', '3889', '27571', '997', '35918', '25895', '38673', '22367']"
34.51934,33.78586,33.52341,33.264908,31.026545,30.75723,29.736288,29.091694,28.996246,28.049782,28.035587,27.824265,27.815302,27.805674,27.744766,27.62348,27.395185,27.288614,27.208696,27.131968,27.062408,27.03386,27.02314,26.923267,26.778666,26.744265,26.70224,26.676622,26.53425,26.35135,"['14342', '8336', '37347', '52229', '24538', '52667', '7455', '2732', '44976', '1304', '52190', '6958', '14366', '8338', '15059', '7428', '1301', '33165', '52231', '13547', '52489', '592', '3621', '2715', '52512', '3620', '44885', '7432', '14231', '11820']"
57.754066,54.70163,52.709167,52.31404,50.869236,49.146965,48.769062,48.295258,47.87084,47.85606,47.625793,47.156963,46.736126,45.61298,45.251106,44.829136,44.739567,44.481895,44.187187,44.102676,44.075783,43.759686,43.248005,43.14878,42.86107,42.790726,42.7586,42.72685,42.47364,42.1795,"['5953', '46717', '46710', '47720', '46707', '22524', '16949', '51154', '47723', '47724', '46704', '29719', '46702', '46709', '51855', '54462', '26717', '47962', '45111', '1301', '46696', '1304', '42547', '45259', '26720', '27197', '42484', '32042', '46705', '2842']"
32.10615,31.626139,27.141085,25.30971,24.371841,23.719597,23.714462,23.094734,21.968315,21.485779,21.477186,21.083065,21.031866,20.983946,20.919437,20.80492,20.791426,20.654797,20.637415,20.46171,20.376993,20.25636,20.213606,20.204388,20.131481,20.042492,19.994738,19.955812,19.816786,19.736563,"['42066', '41955', '41956', '24383', '33629', '41954', '42065', '15391', '48756', '18247', '33616', '46692', '5953', '54781', '8220', '17940', '53222', '49312', '12834', '33630', '42484', '33628', '20898', '7237', '9854', '699', '22754', '29817', '35762', '20220']"
36.925636,35.690903,30.917482,30.866941,29.896389,29.739662,29.137625,29.126837,28.908306,28.775843,28.182516,27.505678,27.401598,27.34464,27.136324,26.854795,26.82423,26.817665,26.774158,26.561344,26.554457,26.509684,26.500124,26.500124,26.398882,26.270292,26.205164,26.1526,26.08512,26.08512,"['5953', '16698', '18247', '5540', '536', '32861', '30129', '6296', '10919', '51603', '8060', '20438', '18391', '42484', '23452', '18343', '31415', '20353', '45434', '29104', '19749', '31413', '3947', '5241', '6894', '23476', '27901', '31412', '811', '4708']"
26.906925,21.243132,20.695835,20.272411,18.834034,18.690496,18.129095,18.004951,17.893745,17.86341,17.766233,17.431974,17.388914,17.255882,16.312,16.259842,16.249458,15.9789095,15.973998,15.97147,15.847393,15.764889,15.615618,15.610514,15.567811,15.527292,15.441828,15.334945,15.243197,15.240299,"['25047', '25053', '25042', '25043', '55754', '25052', '10831', '25055', '25051', '25050', '5953', '25060', '47722', '25058', '6761', '25118', '39741', '13307', '25046', '25930', '25044', '41686', '10645', '19842', '25045', '44405', '25057', '54244', '25059', '33157']"
39.270306,37.52883,35.249027,35.03461,33.74065,33.701015,33.356907,33.30983,32.9631,32.950985,32.63324,32.31139,32.03347,31.807772,31.760864,31.71591,31.272425,31.247843,31.102226,31.090117,30.95013,30.847641,30.808237,30.516586,30.475487,30.388826,30.365553,30.294044,30.28288,30.276022,"['10919', '56272', '41686', '20370', '41910', '27839', '8620', '27838', '27571', '14016', '47296', '32439', '53071', '40013', '33547', '12005', '36650', '16064', '3218', '24599', '28572', '43635', '11823', '25967', '28669', '27901', '51662', '3395', '7132', '26250']"
27.612244,27.121153,26.87091,23.936192,23.65869,23.65869,21.513,21.433315,21.1844,21.071949,21.060774,20.701517,20.662548,20.643843,20.488016,20.488016,20.424545,20.136696,20.12001,20.000273,19.908878,19.899282,19.501429,19.162546,19.04196,19.041702,19.038767,18.947643,18.898304,18.789782,"['28052', '27901', '28050', '28053', '1751', '4881', '42630', '10919', '21396', '3506', '29073', '48395', '16021', '12062', '1167', '4781', '54757', '13264', '44778', '28051', '16578', '5953', '6358', '18344', '7076', '29472', '50719', '50386', '25254', '53202']"
14.246067,13.390538,13.291184,13.254351,12.961708,12.759506,12.567943,12.379577,12.231686,12.183624,12.019868,11.994858,11.990794,11.819492,11.547755,11.522575,11.479327,11.472588,11.45385,11.449471,11.428891,11.421223,11.282225,11.225292,11.132536,11.118706,11.055316,10.999645,10.999252,10.970587,"['34834', '32011', '42537', '8588', '34501', '38113', '37407', '22935', '38108', '7041', '51675', '8653', '31535', '25118', '40867', '41402', '29555', '6392', '15703', '24609', '15348', '6521', '31351', '6523', '22454', '18700', '32735', '8116', '52658', '50777']"
34.48935,34.099426,33.779873,32.84927,32.42412,31.929571,31.675695,31.387724,30.490345,30.480438,30.285805,30.204098,30.000504,29.578089,29.550444,29.436943,29.436943,29.094368,29.047045,28.957064,28.955824,28.928785,28.609531,28.59693,28.595669,28.560465,28.272259,28.269995,28.166641,28.043623,"['7116', '20187', '31312', '38612', '21199', '27571', '5953', '448', '7291', '20146', '27901', '2263', '54745', '25967', '52301', '3708', '5209', '38893', '10919', '49221', '45207', '56424', '51828', '23174', '45911', '38268', '42484', '42684', '25118', '42156']"
69.56991,66.173004,62.025124,60.451176,60.050808,59.962227,59.786736,58.34789,57.088467,57.075394,56.73617,56.032135,55.777225,54.950233,54.903866,54.84131,54.83797,54.68945,54.434566,54.255756,53.881702,53.82707,53.55522,53.27079,53.210045,53.071667,52.9056,52.67438,52.37025,52.10584,"['5953', '55853', '699', '32861', '42548', '42547', '10919', '27901', '56013', '36650', '41686', '51604', '42484', '20187', '12213', '5540', '16698', '3218', '14771', '29719', '22367', '3249', '7116', '42529', '42530', '20792', '42532', '22585', '20186', '1222']"
17.975283,16.690147,16.690147,15.662671,15.410418,15.245444,15.05077,14.901657,14.787505,14.617136,14.385094,14.29471,14.271505,14.19306,13.843904,13.744613,13.718517,13.681119,13.590151,13.570088,13.5667515,13.514348,13.410299,13.407962,13.3391,13.338281,13.3214445,13.302921,13.302921,13.212403,"['17734', '951', '4729', '34622', '1501', '10323', '17558', '39533', '17759', '8338', '51714', '17726', '41238', '52603', '51982', '44361', '5675', '32708', '1327', '8337', '11457', '41020', '17062', '17752', '15192', '17437', '7250', '956', '4732', '39535']"
71.167816,61.31233,57.897556,57.030212,56.07143,54.727547,54.11249,53.74569,53.005898,52.30796,52.168568,52.02985,51.538284,51.469654,51.225582,51.059135,50.411324,50.3381,50.211643,50.150673,50.090828,49.738087,48.554573,48.477,48.205402,47.85354,47.61222,47.59641,47.20071,47.075405,"['5540', '5953', '20438', '10919', '42484', '51604', '699', '16698', '27901', '18247', '32861', '34434', '35918', '20439', '9124', '42547', '53458', '16548', '45434', '14562', '25563', '3395', '3082', '36353', '2237', '20898', '6251', '18887', '25264', '18347']"
51.441322,50.98131,49.1367,48.90365,47.93528,47.38915,46.924213,46.748257,46.009274,45.999508,45.992695,45.96719,45.59139,45.5852,45.57784,45.3094,44.99956,44.24886,44.072777,44.03506,43.94149,43.620766,43.486675,43.31936,43.083557,43.029137,43.000664,42.847275,42.747623,42.531334,"['42987', '5953', '30742', '21748', '56054', '32861', '27571', '20898', '27901', '54832', '27838', '56057', '42484', '5540', '10919', '20327', '20438', '25827', '51997', '35120', '41686', '32558', '43644', '29740', '44773', '56060', '20331', '29533', '31351', '25914']"
36.904636,34.90754,33.589973,33.359745,32.831814,32.80138,32.703537,32.59923,32.566986,32.443962,32.348022,31.866114,31.839453,31.64653,31.585953,30.854584,30.668468,30.44275,30.133474,30.078012,29.95867,29.816574,29.683823,29.477362,29.472687,29.388016,29.364834,29.03433,28.924202,28.826084,"['48851', '50034', '15761', '48853', '25118', '8888', '40986', '32942', '33809', '50877', '42584', '48821', '47511', '28810', '50980', '32722', '31749', '32810', '45795', '52138', '35708', '26749', '34076', '50045', '19916', '50999', '38627', '34546', '9443', '15102']"
25.061848,24.90757,24.742641,24.55524,23.974756,23.12635,22.696991,22.497625,22.396263,22.26836,21.989113,21.605936,21.491133,21.485117,21.309097,21.081812,21.06528,20.938095,20.866737,20.6781,20.61843,20.53943,20.356995,20.144947,20.097584,20.063671,19.748238,19.674192,19.635345,19.625948,"['27571', '16230', '22464', '16596', '41686', '51652', '5953', '30006', '50658', '51650', '27570', '28275', '51649', '16591', '34509', '16229', '15735', '51642', '15468', '35853', '2576', '19749', '10919', '51640', '51645', '11900', '50398', '16588', '14016', '54863']"
44.16425,39.99996,36.57569,35.966938,35.44766,34.352097,34.107815,33.956112,33.462585,33.453217,33.215763,33.215763,33.080853,32.389973,32.077217,32.035965,31.886284,31.56081,31.56081,31.40143,31.240156,31.14152,31.098772,31.098772,30.976086,30.67584,30.490883,30.471302,30.39358,30.076672,"['27901', '33629', '5953', '32439', '34042', '33628', '18391', '7116', '20898', '20125', '3923', '5235', '18247', '16698', '10919', '41686', '15375', '3161', '5116', '25064', '42484', '5540', '813', '4710', '33920', '26381', '43287', '33993', '12062', '21750']"
71.03081,49.96296,42.267677,39.76617,39.760845,37.842678,37.727253,37.31968,37.023293,36.404396,36.208908,34.95057,34.694157,34.65385,34.16756,33.89972,33.59795,33.51875,33.394375,33.30627,33.271133,33.215977,33.145763,33.101353,33.060966,32.918774,32.791775,32.74128,32.638645,32.44694,"['46646', '5953', '35918', '18247', '699', '19749', '49312', '41686', '16698', '1301', '20220', '6573', '7308', '16169', '31351', '5540', '35221', '31259', '51602', '11919', '7116', '29073', '23336', '47723', '10919', '8534', '55732', '42547', '53762', '30006']"
36.3093,34.877995,27.207638,26.96322,26.844975,26.752125,26.597363,26.501385,25.740211,25.611586,25.37171,25.37171,24.847042,24.464237,24.407679,24.118855,24.086254,23.91635,23.83105,23.780804,23.638815,23.638815,23.637897,23.542168,23.333792,23.253567,23.133142,23.122196,23.095005,22.960028,"['9161', '9159', '9162', '41686', '46277', '9160', '10671', '28900', '21655', '9153', '2734', '5046', '25651', '32558', '8026', '9481', '35863', '21332', '28408', '29930', '2891', '5074', '13005', '193', '38609', '35141', '22874', '21639', '960', '21512']"
