0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
71.3863,71.3863,47.33914,47.33914,40.671146,38.503628,35.0036,34.203575,33.917313,32.364998,32.085686,32.085686,31.974161,30.350637,30.027538,29.758707,29.758707,29.05697,28.557358,28.141272,28.082745,27.45757,27.170515,26.586102,26.586102,26.417295,25.826628,25.573738,25.151728,24.894411,"['982', '4738', '987', '4741', '988', '42156', '20994', '985', '12135', '986', '992', '4742', '979', '34211', '54156', '983', '4739', '981', '54155', '52572', '23263', '989', '46596', '980', '4737', '40527', '43184', '41472', '54556', '32712']"
59.04243,40.973843,29.820322,26.853178,26.559927,26.366295,25.672688,24.904385,24.904385,24.264214,23.919025,23.741333,23.65579,23.414196,23.122465,22.877285,22.429462,22.32515,22.265142,22.14345,22.14345,21.925875,21.812237,21.725147,21.690987,21.609695,21.274178,21.083225,21.000507,20.96746,"['14894', '23383', '2013', '48173', '17039', '21232', '47199', '820', '4712', '9057', '32099', '11697', '42752', '46903', '50789', '33657', '44690', '21327', '22583', '3872', '5223', '28355', '29650', '9056', '55720', '22399', '17792', '14837', '5910', '17785']"
73.372345,73.372345,49.080112,46.787666,46.24036,45.68795,44.70277,42.108902,42.108902,41.433224,40.74361,40.473537,36.074047,35.64011,35.31959,34.36842,34.11555,33.977154,33.60522,33.389084,32.94493,32.38454,32.028873,31.766329,31.740566,30.766989,29.992811,28.654966,28.647722,28.585361,"['1985', '4910', '17984', '15773', '24752', '47336', '24749', '1986', '4911', '19636', '38923', '36453', '25040', '19664', '36452', '52355', '53171', '52158', '43207', '47332', '13686', '49430', '29541', '47334', '38235', '49853', '11232', '36455', '49169', '45006']"
20.76206,20.078081,17.838377,17.527088,17.052956,17.01809,16.732653,16.200937,15.994485,15.878147,15.636745,15.329147,15.025562,14.84717,14.832063,14.777775,14.730233,14.475023,14.394342,14.182432,13.950408,13.802248,13.623497,13.61205,13.607741,13.549836,13.470919,13.312234,13.136992,13.136992,"['51910', '25155', '9544', '14244', '32075', '36113', '27833', '38332', '1202', '16044', '29455', '46756', '56514', '28797', '26921', '47251', '42587', '11220', '53685', '49980', '50922', '1261', '27784', '32696', '34811', '33073', '15714', '6807', '3206', '5125']"
37.533154,37.533154,24.782286,24.782286,24.552282,24.552282,24.135744,23.858961,23.858961,22.377737,21.818825,20.225206,20.196478,20.176847,20.062658,19.807816,19.646345,19.507875,19.460804,19.162724,19.119038,19.058023,19.003069,18.730927,18.507183,18.162685,17.848936,17.841698,17.803238,17.779638,"['2340', '4978', '2339', '4977', '2338', '4976', '2343', '2337', '4975', '16086', '18873', '7553', '35395', '2336', '34645', '23859', '43731', '23547', '10356', '24279', '37185', '49929', '25999', '14629', '22910', '29006', '3890', '14379', '23231', '2342']"
42.162647,34.433167,30.678026,29.385582,28.407433,27.870241,27.78905,26.936138,26.650585,26.514784,26.039797,25.816238,25.421741,24.891401,24.851109,24.28099,24.229723,24.0362,23.878733,23.861795,23.679947,23.53188,23.39971,23.161959,23.066555,22.991577,22.90909,22.714354,22.645308,22.533562,"['39931', '10024', '52324', '39023', '11769', '52439', '12034', '21794', '30741', '19425', '5487', '38897', '14650', '43127', '6980', '17517', '16917', '30742', '17924', '35243', '15176', '48022', '17350', '45550', '29247', '52312', '10028', '47892', '17875', '48025']"
33.562763,28.01543,27.920382,26.872433,25.832462,25.67677,24.66655,24.242832,24.242832,24.067688,24.059908,23.912588,23.761353,23.742203,22.973398,22.745882,22.567137,22.554674,22.53077,22.24204,22.209593,22.198421,22.08355,22.08355,22.027885,21.958494,21.907038,21.767862,21.653519,21.625803,"['12973', '24628', '42016', '27466', '45345', '40133', '27984', '2719', '5041', '18975', '38811', '18463', '54989', '13407', '16377', '17401', '39345', '972', '16786', '15151', '53207', '50541', '1467', '4831', '19784', '17068', '16326', '54977', '55012', '32599']"
40.020817,38.28144,32.36409,30.472359,30.04429,29.672546,29.376194,27.47242,26.372248,25.758255,25.676895,25.09393,24.559662,24.360415,22.60433,22.212193,22.167156,21.784353,21.772411,21.35359,21.214771,20.915665,20.68152,20.627186,20.600878,20.590809,20.454487,20.378284,20.369339,20.352322,"['18126', '4260', '18125', '7876', '27479', '11708', '27169', '22252', '27350', '10919', '87', '7133', '11546', '20109', '39344', '10300', '49206', '7877', '13177', '53465', '40381', '30057', '26633', '55006', '10709', '55013', '12436', '22642', '11016', '51943']"
50.589115,47.38663,47.38663,42.336193,41.67271,37.434967,35.516544,34.265564,31.907087,30.84974,29.09018,28.084959,27.986969,27.598867,27.153913,26.609941,26.597326,26.468029,26.318056,26.247723,26.088356,25.42681,25.319124,25.293943,25.002224,24.681051,24.514135,24.514135,24.450884,24.264566,"['2220', '2221', '4964', '1485', '11547', '22752', '2266', '4102', '18893', '55672', '17295', '51046', '17082', '2973', '10771', '34036', '11354', '16098', '33200', '28743', '36', '41717', '54589', '16716', '28552', '23545', '3277', '5141', '3888', '28888']"
90.711815,42.502953,39.217937,38.38939,35.860523,35.860523,35.77027,35.139942,34.918423,34.862644,33.74041,33.692806,33.452232,32.731747,32.184956,32.15573,31.893013,31.873161,31.360258,31.249636,31.22813,31.169003,30.991856,30.936758,30.908644,30.783928,30.731222,30.200394,30.13194,30.12791,"['13433', '37437', '13432', '20255', '4325', '5280', '2411', '13431', '4324', '12110', '29762', '2410', '48595', '14877', '10914', '40190', '4278', '31871', '37435', '20077', '10864', '44161', '53691', '31129', '29719', '37701', '11739', '27245', '52385', '9603']"
40.13131,29.015259,22.363,22.153852,22.098915,20.756739,20.670218,20.330688,20.082409,19.897799,19.73144,19.557453,19.551123,19.410816,19.338734,19.285072,19.245672,19.13261,19.128925,19.128925,19.053776,18.951042,18.926142,18.88545,18.879871,18.87828,18.857573,18.812067,18.640202,18.61685,"['23845', '27705', '10074', '39230', '22805', '15677', '968', '744', '12030', '8073', '55878', '39987', '24553', '44050', '600', '21176', '12893', '589', '3336', '5157', '13083', '43594', '32622', '20884', '38024', '34991', '5326', '44811', '13783', '7399']"
62.565987,62.565987,34.01104,33.676617,30.601234,28.75727,28.75727,28.359135,28.062145,28.062145,27.920794,27.434525,27.434525,26.874434,26.78859,26.603662,26.509693,26.212914,26.112396,26.101974,25.738405,25.72603,25.663818,25.568468,25.56302,25.518028,25.472582,25.42934,25.1967,25.100988,"['1307', '4805', '21557', '32161', '10459', '1294', '4800', '5844', '2338', '4976', '32096', '2147', '4942', '6029', '11141', '23441', '28113', '4268', '1304', '1306', '30423', '11352', '53022', '27819', '47602', '22872', '1301', '8214', '34434', '457']"
25.328554,24.093033,22.487783,21.50282,21.50282,21.30338,19.98792,19.432812,19.14153,17.984282,17.4958,17.274954,17.199215,16.907583,16.89664,16.755703,16.539776,16.393024,16.393024,16.274323,16.258415,16.197014,16.0225,15.770848,15.766471,15.63995,15.605913,15.59116,15.579511,15.556098,"['28783', '30721', '20099', '1603', '4863', '3841', '11485', '10176', '6708', '10318', '21728', '9583', '54154', '4065', '38987', '38986', '20368', '770', '4691', '54155', '19437', '41279', '17153', '4058', '34633', '21444', '15592', '25839', '3504', '29095']"
55.725086,55.725086,36.680336,35.344646,32.96427,32.96427,32.492325,32.492325,29.660152,26.630161,26.027168,25.717897,24.465641,24.223022,23.834536,22.498856,22.48944,21.86887,21.740076,21.680506,21.646177,21.589767,21.449438,21.340603,20.858679,20.858679,20.80331,20.508947,20.399965,20.307663,"['2658', '5031', '43561', '2649', '2654', '5028', '2657', '5030', '4008', '52931', '39032', '42253', '23246', '2661', '2655', '43560', '34655', '46654', '43564', '41446', '17117', '36475', '55204', '24805', '2656', '5029', '2666', '4411', '1926', '1551']"
63.60901,30.678913,29.135992,28.79451,27.827108,25.75039,25.652395,25.615364,24.961716,24.895412,24.55563,24.447063,23.51425,23.476645,23.009007,22.874819,22.860266,22.571068,22.44082,22.168175,21.788788,21.512743,21.232285,21.162891,21.020863,20.850353,20.743364,20.508787,20.464981,20.39883,"['15821', '12075', '44502', '15703', '35016', '35375', '42788', '34896', '47027', '12287', '36271', '15480', '25532', '56619', '6102', '12291', '26993', '56671', '45913', '50441', '11738', '20723', '30339', '25547', '41882', '15716', '41899', '50315', '50704', '25118']"
43.62258,30.867638,24.569956,24.349007,22.991463,22.083693,20.840431,20.29136,20.01953,19.483751,18.719072,18.663223,18.661386,18.518887,18.408518,18.35449,18.104406,18.052723,18.001064,17.816505,17.623459,17.61396,17.579754,17.534216,17.508501,17.368042,17.367424,17.363852,17.299725,17.234703,"['27619', '44363', '42679', '40433', '43178', '4160', '34030', '54673', '42606', '23259', '35748', '35744', '13275', '46360', '32474', '8428', '47704', '23261', '15212', '8682', '28561', '14756', '7576', '34711', '16368', '6732', '2852', '3791', '12104', '37016']"
40.235195,35.938755,18.432144,18.270723,18.238111,18.124868,18.089558,18.076635,18.01141,17.588297,17.586706,17.531624,17.157658,17.01261,16.833893,16.80001,16.776875,16.552338,16.51214,16.147512,15.853634,15.737844,15.63548,15.323664,15.212397,15.125414,15.099235,14.845291,14.654723,14.613526,"['20758', '11469', '33449', '24123', '53583', '16879', '11031', '11050', '11275', '24907', '20526', '11057', '11056', '20782', '5687', '40222', '41865', '8773', '33500', '41864', '11076', '28702', '22635', '42344', '26625', '22453', '51816', '42355', '11108', '31038']"
49.77963,29.71003,29.092,28.246895,27.274534,27.089819,27.037374,26.876223,26.83943,26.419544,26.340818,26.340818,26.306482,26.053425,25.99007,25.920654,25.695736,25.441313,25.311398,25.267967,25.141165,25.087698,25.087698,24.857368,24.839684,24.418604,24.27652,24.27652,24.27367,24.170502,"['23201', '31311', '18558', '33151', '42872', '49799', '15203', '23327', '6030', '7463', '919', '4725', '53459', '47476', '28031', '4088', '28614', '16548', '45598', '15942', '54682', '2551', '5023', '34543', '18182', '31867', '3669', '5200', '53248', '5963']"
66.02191,47.35608,46.538815,43.379837,35.517494,32.169106,30.167381,30.016182,27.054884,25.473665,25.156864,24.982958,24.158295,24.108875,23.798958,23.289783,22.727385,22.13232,22.065062,21.800325,21.78333,21.72607,21.716259,21.499111,21.440647,21.379847,21.301601,20.826971,20.779306,20.759617,"['55055', '55054', '55052', '55058', '55053', '55057', '55056', '5511', '34411', '33797', '38231', '47026', '50475', '13841', '54326', '9217', '30776', '32722', '22888', '43213', '9358', '32724', '54681', '55268', '42193', '29285', '38672', '33379', '41469', '42759']"
46.840214,40.00538,39.612522,36.031788,34.600945,33.34813,32.623154,27.77655,27.625568,27.492754,27.397894,27.11345,26.859835,26.819984,26.596544,26.366844,26.014584,25.912266,25.856794,25.559212,25.525923,25.521206,25.463493,25.312054,25.183037,25.15852,25.107172,25.008287,24.842112,24.807081,"['44747', '31351', '28490', '42546', '32327', '55489', '42545', '39259', '45417', '37557', '32594', '52881', '8222', '17352', '27222', '39253', '28411', '12213', '36885', '45421', '181', '48156', '23715', '42780', '53342', '35541', '55491', '5341', '8886', '31537']"
50.997433,39.115795,30.398693,26.95818,26.94002,25.878752,25.19326,25.095348,24.34208,23.934103,23.651299,23.580727,23.523352,23.086563,23.086563,23.048914,22.92426,22.407204,22.373549,22.271168,22.207922,22.180277,22.173738,21.827032,21.759119,21.713934,21.651695,21.602406,21.523401,21.522757,"['23751', '23752', '31832', '36641', '8618', '10180', '47736', '50001', '33368', '30949', '34433', '15332', '39089', '2731', '5045', '15263', '10163', '39883', '52617', '41449', '11402', '19133', '29928', '32997', '45384', '34155', '34914', '18976', '1955', '11403']"
135.74968,106.49014,27.746975,27.442308,26.09423,23.457033,23.287159,19.990713,19.460266,18.96201,18.828192,18.781078,18.653048,18.518057,17.494627,17.441578,17.418,17.38073,17.319092,17.178753,16.888632,16.719584,16.502857,16.400967,16.384584,16.300465,16.203007,16.098383,15.957739,15.763843,"['20303', '20304', '25372', '28747', '47513', '12644', '12486', '49288', '24105', '28230', '19970', '25565', '27837', '10817', '3236', '29111', '47805', '47482', '12642', '33463', '31792', '13433', '12487', '23338', '47806', '39365', '53314', '13428', '12410', '45885']"
32.5783,22.493454,18.73482,16.735397,16.343779,16.343779,16.225239,16.09928,16.019587,15.601082,15.349973,15.232872,15.209291,15.160443,14.940615,14.940615,14.888613,14.700474,14.52441,14.44159,14.299937,14.279283,14.139752,14.101873,14.01282,13.851197,13.819174,13.754805,13.738936,13.696624,"['43289', '5519', '50405', '26236', '752', '4681', '23535', '26449', '33817', '55142', '43002', '30259', '8865', '817', '14348', '37353', '50468', '37972', '55153', '21649', '43954', '22912', '17403', '25454', '14190', '34455', '23413', '33683', '5448', '39791']"
53.01996,51.983246,45.95635,45.054348,45.054348,44.938377,43.489986,43.06578,41.712673,38.750023,37.635536,37.02131,36.30324,35.577835,34.518154,34.20195,33.94264,33.817142,33.727386,33.2598,33.17382,32.77257,32.769356,32.6189,32.604965,32.507504,32.361187,32.32251,32.13225,32.09178,"['16314', '16311', '16315', '2874', '5069', '41541', '16312', '16310', '14197', '19001', '11579', '17015', '16313', '17902', '11694', '11575', '17439', '28760', '25496', '45444', '18999', '77', '18697', '16825', '32200', '14487', '45557', '28757', '11436', '47331']"
29.499237,29.499237,24.971506,22.989204,19.797626,19.787693,19.655966,19.078943,18.829254,18.701963,18.348564,18.064148,18.04411,17.96843,17.939735,17.928682,17.7407,17.705132,17.689741,17.613728,17.443419,17.407953,17.378769,17.378769,17.369926,17.328382,17.259373,17.186905,17.164942,17.148508,"['2078', '4921', '39214', '17588', '13848', '2780', '2166', '39602', '1722', '52368', '48259', '33809', '14744', '17983', '36046', '37864', '5964', '24455', '44116', '10596', '40244', '7997', '3995', '5245', '34634', '32014', '24687', '41497', '489', '32483']"
30.87521,24.906588,24.616997,22.728783,22.575253,22.491655,21.608881,21.478354,21.102211,20.863224,20.687458,20.4193,19.819891,19.727005,19.698147,19.41271,19.361506,19.359978,19.359257,19.355257,19.192347,19.161478,19.123972,19.119,19.104761,19.063097,19.04316,19.042099,19.019768,19.002176,"['55061', '997', '13059', '16589', '45253', '9971', '23620', '51370', '49413', '29152', '37928', '6854', '42350', '47364', '35767', '46872', '10937', '13410', '36021', '56377', '18064', '20183', '56529', '37032', '24921', '42158', '54726', '21477', '11911', '53097']"
38.447598,30.52903,28.29194,27.191645,26.56603,25.900114,25.795986,25.37967,25.065126,24.93869,24.675495,24.314852,24.175377,24.056562,23.906116,23.879507,23.612106,23.365364,23.188517,23.164957,23.091402,22.782452,22.673862,22.667673,22.664595,22.593035,22.373125,22.32711,22.24043,22.24043,"['24538', '52229', '52488', '38010', '7432', '17401', '52190', '8336', '45599', '7455', '12010', '3211', '52489', '52667', '52178', '592', '53401', '52562', '52603', '3621', '13252', '15059', '53285', '52593', '2733', '2732', '53433', '14366', '14344', '37349']"
53.46944,52.75193,52.657135,51.535656,50.588844,49.139256,49.10846,49.00744,48.992332,48.80633,47.68772,47.420296,46.794075,46.608963,46.55316,46.38093,46.13459,45.958847,45.213676,45.105816,45.017895,44.91161,44.875572,44.36812,44.343193,44.302418,43.885,43.844006,43.69934,43.532166,"['46717', '16949', '45259', '49092', '35810', '28272', '26720', '22524', '50568', '51855', '51154', '45269', '49921', '47302', '26717', '46702', '45383', '46705', '37429', '45175', '45173', '47720', '1839', '13681', '32042', '47422', '35786', '47724', '51710', '51708']"
33.084427,32.00663,30.789982,28.553743,27.708908,27.192865,23.944866,22.743717,22.60099,22.542309,22.317032,21.67465,21.574633,21.474512,21.474512,21.28893,21.180214,20.965128,20.328238,19.924923,19.89134,19.807167,19.731564,19.68496,19.648394,19.262686,19.116665,18.768862,18.76015,18.65037,"['42066', '41955', '41956', '41954', '42065', '48756', '52950', '24383', '19665', '33616', '41932', '28584', '34351', '3919', '5232', '42272', '35955', '42049', '48757', '3911', '24622', '12834', '18402', '33630', '33629', '9855', '15391', '9689', '28586', '35982']"
27.85148,26.518864,25.66397,25.155087,23.792643,22.923979,22.91363,22.853407,22.406416,21.94222,21.840458,21.477327,21.477327,21.294893,21.257502,21.102041,21.095152,20.901283,20.724955,20.624016,20.624016,20.56273,20.543285,20.520033,20.517118,20.514292,20.4311,20.43056,20.318422,20.239016,"['37891', '53931', '39112', '18004', '16698', '18725', '30129', '6128', '31415', '25328', '19028', '99', '4551', '11205', '37892', '18343', '31413', '23016', '43142', '3947', '5241', '28905', '8060', '51603', '12655', '40856', '15576', '43186', '41028', '31412']"
28.969374,23.538456,21.844301,18.861984,18.146263,18.145552,18.067175,18.0223,17.986906,17.952702,17.853607,17.748888,17.512362,17.224644,17.07598,16.782625,16.707249,16.67077,16.471865,16.421436,16.419365,16.261734,16.017294,15.979799,15.958352,15.935936,15.859274,15.845244,15.764099,15.737387,"['25047', '25042', '25043', '51805', '25053', '25055', '5934', '25060', '10831', '25044', '55754', '25059', '25052', '25058', '25045', '25056', '41907', '25051', '25050', '25046', '26310', '25057', '28189', '11697', '39741', '9315', '32045', '22779', '48625', '25054']"
33.87236,27.495016,25.191336,24.97035,24.100494,23.836128,23.786257,23.773178,22.67712,22.45998,22.190592,21.970425,21.84066,21.108456,20.846441,20.804035,20.699766,20.695711,20.661264,20.633402,20.602612,20.462994,20.356169,20.308905,20.290226,20.243378,20.151796,20.096313,19.734755,19.734755,"['45351', '2194', '22192', '7132', '24998', '2937', '12094', '26250', '25010', '41910', '51989', '53071', '23034', '44954', '27387', '33547', '34092', '7220', '13184', '44145', '28597', '26482', '53312', '37704', '26118', '27397', '56272', '47296', '1038', '4754']"
31.142418,31.092634,28.477978,23.316053,23.237238,22.006285,20.972351,20.791754,20.551355,20.234474,20.185322,19.950993,19.950993,19.745426,19.618484,19.463192,19.42207,18.868277,18.808886,18.651567,18.422747,18.393526,18.352394,18.165552,17.814402,17.784199,17.600874,17.546824,17.472307,17.4421,"['28050', '28052', '28053', '28051', '21396', '48395', '50391', '3506', '44778', '52345', '6358', '1751', '4881', '54418', '25254', '50386', '8951', '42630', '34028', '49823', '49052', '16578', '44807', '13551', '49656', '54757', '45865', '125', '50389', '18336']"
21.125677,21.076244,20.560354,17.511917,17.171791,14.79081,14.645858,14.198281,13.554223,13.1046505,13.046411,12.930883,12.471899,12.435956,12.338709,12.327862,12.311624,12.294625,12.237544,12.086526,12.049592,11.93676,11.936065,11.827187,11.746605,11.730347,11.708814,11.697339,11.675502,11.620831,"['34834', '38113', '38108', '38109', '27915', '6521', '24609', '41489', '29555', '56096', '31535', '27483', '26976', '15348', '32011', '20682', '49903', '32549', '51675', '55633', '22454', '23951', '50716', '41402', '8285', '38840', '12580', '44059', '43847', '3978']"
32.91537,29.972155,27.908304,27.509857,27.037405,26.424055,25.864914,25.450409,25.294191,24.81851,24.796955,24.50042,24.404287,24.390076,24.334776,24.280636,24.03879,23.997557,23.783642,23.752514,23.74383,23.670889,23.525259,23.51688,23.34553,23.190426,23.083559,22.970963,22.680637,22.515736,"['38612', '45207', '8693', '24634', '23173', '52301', '23174', '54745', '15723', '31312', '13289', '54436', '56424', '49221', '576', '994', '20146', '2263', '31310', '41881', '12466', '31311', '49233', '30574', '46482', '56402', '38265', '30369', '21397', '42156']"
43.231796,38.823444,37.235573,36.05497,34.35954,33.733624,33.109127,32.317043,32.079338,32.01509,31.83599,30.998524,30.609238,30.422293,29.845057,29.810495,29.751108,29.122229,29.044048,28.966995,28.904144,28.761723,28.360344,27.719788,27.688686,27.59146,27.348772,27.2345,27.18959,27.005503,"['14771', '48385', '55853', '22106', '42548', '14683', '49364', '31996', '3218', '39564', '17221', '29183', '21474', '22337', '35417', '20155', '56013', '34494', '20186', '18458', '29260', '34495', '46598', '26184', '36191', '32422', '55602', '53428', '56077', '42585']"
20.79546,19.563791,18.803108,18.803108,18.268854,18.254944,17.80786,17.621204,16.97863,16.766905,16.732105,16.538877,16.497353,16.341839,16.091114,16.056559,15.884291,15.859116,15.555189,15.12977,14.867553,14.689939,14.670938,14.610592,14.491347,14.462205,14.405517,14.327932,14.306416,14.295146,"['17734', '17726', '951', '4729', '17759', '15192', '5638', '17558', '34622', '37852', '11743', '52603', '43607', '10323', '1501', '41222', '17752', '51714', '32113', '44361', '9555', '7877', '51982', '27326', '26569', '49640', '52666', '11457', '17162', '2717']"
47.56564,41.8796,37.593494,37.487865,37.40744,33.599136,33.54887,33.509796,33.149124,33.022774,32.23274,32.185284,32.05375,31.991564,31.56776,31.559696,31.375566,31.260588,31.099016,30.564734,30.385454,30.341934,30.117598,29.924913,29.709625,29.677475,29.550983,29.505938,29.505938,29.412445,"['53456', '53458', '20439', '3082', '755', '5540', '13721', '16295', '53461', '35461', '13772', '53455', '45581', '40416', '20438', '53459', '44690', '53457', '51604', '11838', '53248', '29293', '30054', '54707', '16548', '31436', '7122', '1307', '4805', '1386']"
48.8066,46.31689,44.44483,41.205437,41.00081,38.953316,38.796864,38.618774,38.384464,35.39375,35.228912,35.13134,35.034,34.487377,33.533394,32.804543,32.609196,30.749956,30.702291,29.565466,29.564898,29.097324,28.542177,28.39797,28.196186,28.196186,27.593262,27.530798,27.329872,27.218168,"['56054', '56057', '20327', '45596', '56050', '56060', '56056', '56052', '56053', '20330', '20331', '56062', '56051', '56058', '7264', '56049', '56059', '54832', '42987', '22664', '6222', '56061', '6926', '26495', '1476', '4834', '3616', '56703', '22178', '22177']"
48.767315,40.910995,35.132347,33.988407,33.073647,32.31311,32.139248,32.139248,31.461756,31.349453,31.291529,31.108559,31.087702,30.578148,30.01228,29.816967,29.534355,29.476463,29.34617,29.10943,28.989489,28.845705,28.71012,28.58316,28.466444,28.423462,28.171978,28.01276,27.928215,27.75007,"['40986', '50980', '31749', '19916', '28810', '26749', '1985', '4910', '45795', '21156', '44492', '48821', '15761', '48851', '42584', '52138', '21645', '40715', '15102', '15836', '8888', '14219', '36838', '48853', '47511', '32722', '38240', '9443', '49970', '33801']"
31.183516,28.258116,26.95787,25.99408,25.945515,25.47806,22.817614,21.318932,21.2025,21.190413,21.16162,20.989046,20.468834,20.407925,19.789011,19.654127,19.596832,19.437971,19.385803,19.338108,19.312294,19.26957,19.226954,19.042877,19.002851,18.816069,18.757954,18.755129,18.750708,18.715527,"['16596', '28275', '16588', '16591', '22464', '50658', '42914', '51652', '16589', '16592', '9879', '32577', '16593', '51649', '278', '23174', '51805', '16594', '11900', '18737', '54028', '51642', '20067', '21961', '44720', '16229', '16595', '50398', '52380', '51650']"
42.033463,25.248049,25.248049,24.09308,23.127636,22.190521,21.198156,21.078743,21.049635,21.034212,20.828432,20.828432,20.6439,20.496607,20.369192,20.32851,20.20319,20.072664,19.932123,19.73745,19.683472,19.683472,19.64112,19.55884,19.506468,19.234951,19.18054,19.083298,19.083298,18.972744,"['34042', '3923', '5235', '27657', '42250', '33629', '3920', '5233', '33631', '3159', '3161', '5116', '19848', '42252', '894', '19', '26385', '44394', '26985', '33613', '3921', '5234', '20635', '35326', '33632', '27095', '29317', '3913', '5228', '18322']"
99.24719,38.798744,26.965738,26.580889,25.088034,24.677256,24.314922,23.76784,23.533192,23.526651,23.412386,23.236105,22.945963,22.618023,22.580303,22.459389,22.079918,21.934893,21.706383,21.610794,21.515854,21.49443,21.375349,21.349026,21.310497,21.299957,21.214512,21.126518,21.114126,21.068872,"['46646', '20220', '42007', '25948', '2077', '24411', '53886', '24410', '31409', '10877', '29073', '51594', '159', '50890', '13907', '48701', '28984', '6081', '17955', '49739', '11919', '33605', '54599', '30006', '49312', '42669', '13906', '46704', '18247', '47723']"
48.71039,37.62091,33.56788,32.121452,31.783636,31.762987,30.542898,29.819017,28.841417,28.82866,28.68277,27.866568,27.598217,27.176731,27.109844,26.928682,26.86665,26.86665,26.606373,26.412115,25.939476,25.655375,25.633307,25.623312,25.61773,25.597406,25.545366,25.528086,25.421692,25.327618,"['9161', '9159', '9160', '9162', '13260', '31247', '46277', '10671', '35141', '55158', '9153', '18212', '21639', '28900', '39527', '21332', '2734', '5046', '21655', '22874', '13639', '34175', '13005', '35863', '193', '51643', '9481', '34176', '31474', '13006']"
42.21562,38.678608,30.1972,25.800323,21.941778,19.537916,19.258154,17.51903,17.167753,17.12885,16.75929,16.201336,16.099566,16.035402,15.948081,15.909421,15.782827,15.720813,15.126413,15.103639,14.8973255,14.823527,14.690986,14.610871,14.494081,13.66257,13.574576,13.387947,13.328707,13.306296,"['55491', '55492', '55490', '55487', '35705', '55488', '55489', '2176', '53711', '30629', '1606', '38780', '30645', '6762', '3504', '11578', '51328', '2582', '30721', '29266', '39181', '53394', '16057', '13818', '17391', '1407', '29697', '29803', '43514', '46157']"
59.792156,36.614635,30.116175,28.651363,27.607882,26.797665,26.301346,26.17208,25.089031,24.28391,23.873293,23.464073,23.325607,22.945042,22.686682,22.661291,22.65259,22.502901,22.456514,22.374744,22.14685,21.990133,21.33282,20.70121,20.691147,20.439877,20.396563,20.391424,20.361649,20.236217,"['32019', '7015', '20125', '37320', '20127', '30741', '33916', '28866', '34858', '16619', '22476', '53022', '36348', '1300', '48066', '22435', '6027', '32893', '27140', '18517', '34857', '17869', '56369', '53000', '24005', '16293', '24688', '738', '37776', '42231']"
27.988455,27.742388,24.330076,23.992971,21.001757,20.580614,20.512276,20.163208,19.853718,19.774977,19.678595,19.568804,19.545155,19.068571,19.050966,18.93956,18.048504,17.854702,17.812153,17.769547,17.719673,17.685131,17.472572,17.206602,16.654224,16.63226,16.619524,16.609411,16.456705,16.304037,"['14277', '10335', '33559', '33405', '53293', '11270', '37007', '49595', '21796', '49849', '35749', '49376', '45118', '36677', '38188', '50913', '41391', '1874', '5512', '35851', '7096', '49594', '54690', '8142', '30029', '1015', '29767', '46176', '32286', '48830']"
31.956081,30.98929,30.41994,27.573236,27.447182,26.91839,26.178082,25.430191,22.993734,22.981298,22.71355,22.295391,21.974794,21.743969,21.694895,21.322855,21.037514,20.937557,20.79886,20.645523,20.53663,20.253746,20.055529,19.998003,19.904655,19.86449,19.784475,19.587574,19.37331,19.324718,"['46201', '29729', '14906', '25858', '18621', '39296', '42529', '29728', '14900', '25866', '55909', '50513', '44138', '10554', '25975', '37975', '32672', '51716', '35954', '42547', '37232', '40743', '8538', '45415', '50439', '42715', '50462', '40730', '56479', '53024']"
76.099014,40.83656,37.962307,35.126144,34.10952,32.78894,32.76031,31.325764,30.566454,30.429,30.360952,29.938042,29.38328,29.221584,28.678053,28.664297,28.664297,28.515234,28.416307,28.21472,27.487324,27.475964,27.072784,26.217916,26.069048,25.87511,25.727026,25.650324,25.59449,25.52379,"['13558', '19404', '1586', '37866', '32706', '45726', '42153', '52854', '22575', '32704', '29447', '45094', '29992', '19635', '54277', '1585', '4857', '13161', '45161', '26301', '12034', '31912', '13168', '22830', '52023', '10538', '14020', '32705', '42097', '21570']"
30.189795,27.21289,24.571548,24.149765,23.180176,22.262632,21.329613,20.630816,19.907051,19.878218,19.74521,19.588243,19.515188,19.198746,19.150633,19.064949,18.779888,18.673359,18.513456,18.347042,18.3294,18.28986,18.251972,18.222149,18.21014,18.129791,18.05384,18.044102,17.96255,17.958664,"['7716', '47887', '49875', '29548', '40129', '43754', '32148', '17800', '6384', '36003', '2376', '18029', '53161', '55414', '39609', '39662', '29549', '129', '26543', '5462', '40619', '53969', '54377', '46514', '54061', '52577', '48720', '5886', '40856', '40676']"
65.45437,40.49118,34.584385,31.617735,28.678616,28.323818,27.975653,27.198915,27.108276,25.747751,25.681107,25.542446,25.158236,24.72854,24.679987,24.301268,24.210428,24.20259,24.20259,23.927986,23.875303,23.87201,23.78679,23.663017,23.440567,23.320356,23.260954,23.214638,23.052765,22.937342,"['29158', '29157', '48501', '54595', '30557', '22618', '13026', '34529', '32363', '21144', '39505', '31966', '28869', '26453', '47762', '22309', '36240', '1604', '4864', '47960', '33339', '30807', '31760', '33767', '47763', '55179', '33979', '9324', '21476', '34545']"
